20601,,13160
21132,5,310
21132,6,70
,,
21133,,15160
21133,1,5060
21133,2,3830
21133,3,2520
21133,4,1650
21133,5,1920
21133,6,180
,,
21136,,17200
21136,1,5450
21136,2,3660
21136,3,2230
21136,4,1580
21136,5,2830
21136,6,1450
,,
21140,,1790
21140,1,360
21140,2,260
21140,3,210
21140,4,190
21140,5,520
21140,6,250
,,
21144,,17190
21144,1,4650
21144,2,3440
21144,3,2370
21144,4,1850
21144,5,3830
21144,6,1050
,,
21146,,13210
21146,1,3090
21146,2,1610
21146,3,1350
21146,4,1220
21146,5,3690
21146,6,2250
,,
21152,,2950
21152,1,730
21152,2,500
21152,3,420
21152,4,290
21152,5,590
21152,6,420
,,
21154,,3060
21154,1,890
21154,2,580
21154,3,460
21154,4,330
21154,5,620
21154,6,180
,,
21155,,1230
21155,1,320
21155,2,240
21155,3,200
21155,4,130
21155,5,240
21155,6,100
,,
21156,,210
21156,1,60
21156,2,40
21156,3,30
21156,4,20
21156,5,60
21156,6,**
,,
21157,,17890
21157,1,5390
21157,2,3620
21157,3,2450
21157,4,1950
21157,5,3650
21157,6,830
,,
21158,,10420
21158,1,2880
21158,2,2060
21158,3,1600
21158,4,1260
21158,5,2130
21158,6,490
,,
21160,,1190
21160,1,370
21160,2,250
21160,3,170
21160,4,120
21160,5,240
21160,6,40
,,
21161,,2650
21161,1,690
21161,2,470
21161,3,390
21161,4,290
21161,5,600
21161,6,210
,,
21162,,2240
21162,1,620
21162,2,410
21162,3,310
21162,4,230
21162,5,550
21162,6,120
,,
21163,,3430
21163,1,770
21163,2,470
21163,3,400
21163,4,330
21163,5,960
21163,6,500
,,
21201,,7710
21201,1,3040
21201,2,2150
21201,3,1230
21201,4,610
21201,5,530
21201,6,150
,,
21202,,8260
21202,1,3030
21202,2,2350
21202,3,1300
21202,4,560
21202,5,690
21202,6,330
,,
21204,,8150
21204,1,2040
21204,2,1310
21204,3,1100
21204,4,790
21204,5,1570
21204,6,1340
,,
21205,,5850
21205,1,3490
21205,2,1750
21205,3,390
21205,4,120
21205,5,100
21205,6,**
,,
21206,,23240
21206,1,8960
21206,2,7750
21206,3,3410
21206,4,1670
21206,5,1400
21206,6,50
,,
21207,,23340
21207,1,8580
21207,2,7190
21207,3,3840
21207,4,1960
21207,5,1650
21207,6,120
,,
21208,,17080
21208,1,4810
21208,2,3560
21208,3,2720
21208,4,1820
21208,5,2690
21208,6,1480
,,
21209,,12420
21209,1,3050
21209,2,2390
21209,3,1890
21209,4,1420
21209,5,2370
21209,6,1300
,,
21210,,5450
21210,1,1130
21210,2,870
21210,3,700
21210,4,500
21210,5,1050
21210,6,1200
,,
21211,,8790
21211,1,2330
21211,2,2460
21211,3,1680
21211,4,960
21211,5,1140
21211,6,220
,,
21212,,14180
21212,1,4280
21212,2,2970
21212,3,1830
21212,4,1100
21212,5,2420
21212,6,1580
,,
21213,,12320
21213,1,6140
21213,2,4110
21213,3,1310
21213,4,430
21213,5,300
21213,6,30
,,
21214,,9160
21214,1,3060
21214,2,2390
21214,3,1590
21214,4,1010
21214,5,1020
21214,6,90
,,
21215,,22980
21215,1,10680
21215,2,7120
21215,3,2770
21215,4,1140
21215,5,1070
21215,6,200
,,
21216,,11570
21216,1,5790
21216,2,3880
21216,3,1200
21216,4,420
21216,5,280
21216,6,**
,,
21217,,12080
21217,1,6190
21217,2,3490
21217,3,1160
21217,4,450
21217,5,570
21217,6,220
,,
21218,,18660
21218,1,7780
21218,2,5430
21218,3,2290
21218,4,1180
21218,5,1340
21218,6,640
,,
21219,,4640
21219,1,1370
21219,2,1120
21219,3,700
21219,4,530
21219,5,810
21219,6,110
,,
21220,,20050
21220,1,6940
21220,2,5390
21220,3,3200
21220,4,1840
21220,5,2330
21220,6,350
,,
21221,,20310
21221,1,7650
21221,2,5930
21221,3,2850
21221,4,1680
21221,5,1950
21221,6,250
,,
21222,,26290
21222,1,10320
21222,2,7850
21222,3,3950
21222,4,2100
21222,5,1950
21222,6,120
,,
21223,,8350
21223,1,4960
21223,2,2400
21223,3,660
21223,4,180
21223,5,150
21223,6,**
,,
21224,,25960
21224,1,9240
21224,2,6400
21224,3,4410
21224,4,2280
21224,5,2830
21224,6,800
,,
21225,,13720
21225,1,6640
21225,2,3890
21225,3,1650
21225,4,750
21225,5,750
21225,6,40
,,
21226,,3150
21226,1,1100
21226,2,800
21226,3,460
21226,4,320
21226,5,410
21226,6,60
,,
21227,,16610
21227,1,6030
21227,2,4710
21227,3,2540
21227,4,1460
21227,5,1720
21227,6,150
,,
21228,,24380
21228,1,6980
21228,2,4980
21228,3,3600
21228,4,2760
21228,5,4870
21228,6,1190
,,
21229,,20330
21229,1,8340
21229,2,6730
21229,3,2800
21229,4,1260
21229,5,1090
21229,6,110
,,
21230,,17510
21230,1,4800
21230,2,4340
21230,3,3220
21230,4,1660
21230,5,2400
21230,6,1090
,,
21231,,8150
21231,1,2310
21231,2,2090
21231,3,1500
21231,4,700
21231,5,1020
21231,6,530
,,
21234,,35270
21234,1,11220
21234,2,9590
21234,3,6080
21234,4,3560
21234,5,4330
21234,6,490
,,
21236,,20230
21236,1,5840
21236,2,4820
21236,3,3590
21236,4,2340
21236,5,3280
21236,6,360
,,
21237,,15400
21237,1,5160
21237,2,4200
21237,3,2530
21237,4,1440
21237,5,1810
21237,6,260
,,
21239,,13680
21239,1,5050
21239,2,4440
21239,3,2210
21239,4,1030
21239,5,860
21239,6,90
,,
21244,,18180
21244,1,6440
21244,2,5370
21244,3,3000
21244,4,1620
21244,5,1580
21244,6,170
,,
21286,,9390
21286,1,2490
21286,2,1640
21286,3,1400
21286,4,970
21286,5,2000
21286,6,890
,,
21401,,20610
21401,1,5470
21401,2,4010
21401,3,2830
21401,4,1980
21401,5,3940
21401,6,2380
,,
21402,,520
21402,1,230
21402,2,100
21402,3,70
21402,4,40
21402,5,80
21402,6,**
,,
21403,,16880
21403,1,4990
21403,2,3480
21403,3,2230
21403,4,1530
21403,5,2920
21403,6,1730
,,
21409,,9810
21409,1,2400
21409,2,1540
21409,3,1210
21409,4,980
21409,5,2500
21409,6,1180
,,
21502,,16470
21502,1,6960
21502,2,4080
21502,3,2290
21502,4,1440
21502,5,1390
21502,6,310
,,
21520,,960
21520,1,360
21520,2,230
21520,3,150
21520,4,100
21520,5,120
21520,6,**
,,
21521,,540
21521,1,210
21521,2,140
21521,3,90
21521,4,60
21521,5,40
21521,6,**
,,
21523,,130
21523,1,50
21523,2,30
21523,3,30
21523,4,20
21523,5,**
21523,6,0
,,
21530,,690
21530,1,260
21530,2,170
21530,3,120
21530,4,60
21530,5,80
21530,6,**
,,
21531,,1010
21531,1,410
21531,2,250
21531,3,170
21531,4,100
21531,5,80
21531,6,**
,,
21532,,5620
21532,1,2130
21532,2,1310
21532,3,880
21532,4,560
21532,5,680
21532,6,60
,,
21536,,1830
21536,1,710
21536,2,510
21536,3,280
21536,4,150
21536,5,160
21536,6,20
,,
21538,,270
21538,1,120
21538,2,70
21538,3,40
21538,4,40
21538,5,**
21538,6,0
,,
21539,,1140
21539,1,490
21539,2,280
21539,3,170
21539,4,110
21539,5,90
21539,6,**
,,
21541,,770
21541,1,310
21541,2,160
21541,3,110
21541,4,70
21541,5,80
21541,6,40
,,
21545,,870
21545,1,360
21545,2,230
21545,3,140
21545,4,90
21545,5,50
21545,6,**
,,
21550,,6290
21550,1,2620
21550,2,1500
21550,3,900
21550,4,580
21550,5,550
21550,6,140
,,
21555,,730
21555,1,270
21555,2,190
21555,3,130
21555,4,80
21555,5,60
21555,6,**
,,
21557,,800
21557,1,320
21557,2,180
21557,3,130
21557,4,80
21557,5,90
21557,6,**
,,
21561,,1130
21561,1,380
21561,2,260
21561,3,160
21561,4,120
21561,5,160
21561,6,50
,,
21562,,1210
21562,1,500
21562,2,300
21562,3,190
21562,4,120
21562,5,100
21562,6,**
,,
21601,,11950
21601,1,4060
21601,2,2660
21601,3,1590
21601,4,1080
21601,5,1780
21601,6,780
,,
21607,,220
21607,1,80
21607,2,50
21607,3,50
21607,4,**
21607,5,40
21607,6,**
,,
21610,,170
21610,1,50
21610,2,50
21610,3,40
21610,4,**
21610,5,30
21610,6,**
,,
21612,,220
21612,1,70
21612,2,40
21612,3,30
21612,4,20
21612,5,40
21612,6,20
,,
21613,,8170
21613,1,3650
21613,2,2160
21613,3,960
21613,4,550
21613,5,670
21613,6,180
,,
21617,,5050
21617,1,1420
21617,2,910
21617,3,620
21617,4,590
21617,5,1220
21617,6,290
,,
21619,,3450
21619,1,910
21619,2,670
21619,3,510
21619,4,380
21619,5,710
21619,6,270
,,
21620,,5730
21620,1,1830
21620,2,1370
21620,3,810
21620,4,580
21620,5,870
21620,6,270
,,
21622,,250
21622,1,80
21622,2,80
21622,3,40
21622,4,30
21622,5,20
21622,6,**
,,
21623,,920
21623,1,270
21623,2,210
21623,3,150
21623,4,100
21623,5,160
21623,6,30
,,
21625,,1120
21625,1,350
21625,2,260
21625,3,170
21625,4,120
21625,5,180
21625,6,40
,,
21629,,4340
21629,1,1500
21629,2,1050
21629,3,660
21629,4,420
21629,5,610
21629,6,100
,,
21631,,1180
21631,1,390
21631,2,290
21631,3,180
21631,4,130
21631,5,160
21631,6,30
,,
21632,,2840
21632,1,1270
21632,2,840
21632,3,340
21632,4,180
21632,5,210
21632,6,**
,,
21634,,340
21634,1,250
21634,2,40
21634,3,20
21634,4,30
21634,5,**
21634,6,**
,,
21635,,990
21635,1,290
21635,2,210
21635,3,160
21635,4,100
21635,5,180
21635,6,50
,,
21636,,490
21636,1,180
21636,2,140
21636,3,70
21636,4,40
21636,5,60
21636,6,**
,,
21638,,2480
21638,1,740
21638,2,440
21638,3,310
21638,4,240
21638,5,510
21638,6,240
,,
21639,,2110
21639,1,810
21639,2,590
21639,3,300
21639,4,180
21639,5,230
21639,6,**
,,
21640,,720
21640,1,280
21640,2,200
21640,3,100
21640,4,60
21640,5,80
21640,6,**
,,
21643,,2780
21643,1,1090
21643,2,790
21643,3,400
21643,4,250
21643,5,220
21643,6,30
,,
21645,,440
21645,1,130
21645,2,100
21645,3,50
21645,4,50
21645,5,80
21645,6,30
,,
21647,,170
21647,1,60
21647,2,40
21647,3,40
21647,4,**
21647,5,30
21647,6,**
,,
21649,,780
21649,1,370
21649,2,230
21649,3,90
21649,4,50
21649,5,40
21649,6,**
,,
21650,,120
21650,1,40
21650,2,50
21650,3,**
21650,4,30
21650,5,**
21650,6,**
,,
21651,,1280
21651,1,440
21651,2,320
21651,3,230
21651,4,130
21651,5,140
21651,6,20
,,
21654,,630
21654,1,130
21654,2,100
21654,3,90
21654,4,50
21654,5,140
21654,6,120
,,
21655,,2360
21655,1,830
21655,2,670
21655,3,350
21655,4,220
21655,5,250
21655,6,40
,,
21657,,540
21657,1,150
21657,2,130
21657,3,80
21657,4,50
21657,5,110
21657,6,20
,,
21658,,1890
21658,1,520
21658,2,310
21658,3,230
21658,4,200
21658,5,420
21658,6,210
,,
21659,,400
21659,1,120
21659,2,120
21659,3,60
21659,4,50
21659,5,50
21659,6,**
,,
21660,,1850
21660,1,640
21660,2,470
21660,3,280
21660,4,190
21660,5,240
21660,6,30
,,
21661,,1200
21661,1,470
21661,2,280
21661,3,170
21661,4,100
21661,5,130
21661,6,50
,,
21662,,400
21662,1,110
21662,2,80
21662,3,40
21662,4,30
21662,5,80
21662,6,60
,,
21663,,1540
21663,1,440
21663,2,280
21663,3,190
21663,4,130
21663,5,330
21663,6,170
,,
21665,,120
21665,1,30
21665,2,30
21665,3,30
21665,4,**
21665,5,30
21665,6,**
,,
21666,,6350
21666,1,1700
21666,2,1040
21666,3,800
21666,4,700
21666,5,1600
21666,6,510
,,
21667,,170
21667,1,60
21667,2,40
21667,3,30
21667,4,20
21667,5,20
21667,6,**
,,
21668,,790
21668,1,270
21668,2,220
21668,3,90
21668,4,80
21668,5,130
21668,6,**
,,
21671,,350
21671,1,110
21671,2,80
21671,3,50
21671,4,30
21671,5,60
21671,6,20
,,
21673,,1540
21673,1,520
21673,2,390
21673,3,190
21673,4,150
21673,5,210
21673,6,80
,,
21676,,160
21676,1,60
21676,2,40
21676,3,30
21676,4,**
21676,5,30
21676,6,**
,,
21677,,220
21677,1,60
21677,2,50
21677,3,30
21677,4,30
21677,5,50
21677,6,**
,,
21678,,1070
21678,1,370
21678,2,290
21678,3,130
21678,4,100
21678,5,140
21678,6,40
,,
21679,,250
21679,1,60
21679,2,50
21679,3,30
21679,4,30
21679,5,50
21679,6,30
,,
21701,,19450
21701,1,5510
21701,2,4150
21701,3,2990
21701,4,2130
21701,5,3640
21701,6,1030
,,
21702,,21070
21702,1,6750
21702,2,4790
21702,3,2950
21702,4,2160
21702,5,3560
21702,6,860
,,
21703,,18600
21703,1,5870
21703,2,4350
21703,3,2950
21703,4,1950
21703,5,2970
21703,6,510
,,
21704,,6940
21704,1,1540
21704,2,940
21704,3,710
21704,4,720
21704,5,2100
21704,6,930
,,
21710,,2220
21710,1,520
21710,2,290
21710,3,270
21710,4,240
21710,5,650
21710,6,250
,,
21711,,480
21711,1,160
21711,2,120
21711,3,70
21711,4,60
21711,5,70
21711,6,**
,,
21713,,4570
21713,1,1350
21713,2,990
21713,3,680
21713,4,520
21713,5,850
21713,6,180
,,
21716,,2830
21716,1,780
21716,2,680
21716,3,460
21716,4,330
21716,5,520
21716,6,60
,,
21718,,100
21718,1,40
21718,2,**
21718,3,40
21718,4,**
21718,5,20
21718,6,**
,,
21719,,640
21719,1,240
21719,2,150
21719,3,100
21719,4,70
21719,5,80
21719,6,**
,,
21722,,2720
21722,1,850
21722,2,690
21722,3,460
21722,4,310
21722,5,370
21722,6,40
,,
21723,,390
21723,1,100
21723,2,40
21723,3,30
21723,4,30
21723,5,100
21723,6,90
,,
21727,,2110
21727,1,750
21727,2,500
21727,3,300
21727,4,210
21727,5,310
21727,6,40
,,
21733,,580
21733,1,180
21733,2,130
21733,3,80
21733,4,60
21733,5,100
21733,6,30
,,
21737,,930
21737,1,200
21737,2,80
21737,3,70
21737,4,50
21737,5,210
21737,6,320
,,
21738,,1620
21738,1,410
21738,2,160
21738,3,110
21738,4,80
21738,5,390
21738,6,470
,,
21740,,27480
21740,1,11600
21740,2,7320
21740,3,3640
21740,4,2210
21740,5,2400
21740,6,310
,,
21742,,15570
21742,1,5080
21742,2,3630
21742,3,2400
21742,4,1610
21742,5,2270
21742,6,580
,,
21750,,1620
21750,1,650
21750,2,420
21750,3,270
21750,4,150
21750,5,130
21750,6,**
,,
21754,,3130
21754,1,810
21754,2,400
21754,3,320
21754,4,300
21754,5,810
21754,6,490
,,
21755,,2780
21755,1,720
21755,2,520
21755,3,350
21755,4,290
21755,5,710
21755,6,190
,,
21756,,1720
21756,1,450
21756,2,360
21756,3,220
21756,4,200
21756,5,420
21756,6,70
,,
21757,,1360
21757,1,440
21757,2,310
21757,3,210
21757,4,160
21757,5,200
21757,6,40
,,
21758,,2140
21758,1,540
21758,2,430
21758,3,320
21758,4,250
21758,5,490
21758,6,110
,,
21766,,310
21766,1,120
21766,2,90
21766,3,50
21766,4,20
21766,5,30
21766,6,0
,,
21767,,660
21767,1,250
21767,2,200
21767,3,100
21767,4,60
21767,5,50
21767,6,**
,,
21769,,5710
21769,1,1420
21769,2,900
21769,3,710
21769,4,600
21769,5,1490
21769,6,590
,,
21770,,2960
21770,1,700
21770,2,420
21770,3,360
21770,4,320
21770,5,880
21770,6,280
,,
21771,,15010
21771,1,3990
21771,2,2290
21771,3,1790
21771,4,1550
21771,5,3970
21771,6,1420
,,
21773,,2640
21773,1,740
21773,2,440
21773,3,340
21773,4,300
21773,5,640
21773,6,180
,,
21774,,6260
21774,1,1360
21774,2,740
21774,3,690
21774,4,700
21774,5,2170
21774,6,600
,,
21776,,2830
21776,1,760
21776,2,600
21776,3,400
21776,4,330
21776,5,610
21776,6,130
,,
21777,,810
21777,1,130
21777,2,110
21777,3,110
21777,4,120
21777,5,270
21777,6,70
,,
21778,,500
21778,1,160
21778,2,120
21778,3,80
21778,4,50
21778,5,90
21778,6,**
,,
21779,,490
21779,1,140
21779,2,90
21779,3,70
21779,4,70
21779,5,120
21779,6,**
,,
21780,,790
21780,1,240
21780,2,200
21780,3,140
21780,4,80
21780,5,130
21780,6,**
,,
21782,,1920
21782,1,580
21782,2,470
21782,3,290
21782,4,220
21782,5,320
21782,6,40
,,
21783,,4220
21783,1,1340
21783,2,900
21783,3,650
21783,4,510
21783,5,730
21783,6,90
,,
21784,,19000
21784,1,4750
21784,2,2900
21784,3,2360
21784,4,2120
21784,5,5150
21784,6,1720
,,
21787,,5110
21787,1,1600
21787,2,1210
21787,3,830
21787,4,600
21787,5,780
21787,6,90
,,
21788,,5850
21788,1,1720
21788,2,1380
21788,3,970
21788,4,650
21788,5,970
21788,6,160
,,
21791,,2450
21791,1,740
21791,2,520
21791,3,390
21791,4,290
21791,5,420
21791,6,90
,,
21793,,4990
21793,1,1480
21793,2,1030
21793,3,700
21793,4,550
21793,5,1000
21793,6,230
,,
21794,,1180
21794,1,320
21794,2,140
21794,3,100
21794,4,50
21794,5,250
21794,6,320
,,
21795,,4640
21795,1,1560
21795,2,1170
21795,3,740
21795,4,460
21795,5,610
21795,6,100
,,
21797,,4460
21797,1,1220
21797,2,680
21797,3,440
21797,4,370
21797,5,1060
21797,6,690
,,
21798,,1190
21798,1,350
21798,2,230
21798,3,170
21798,4,130
21798,5,240
21798,6,70
,,
21801,,12480
21801,1,5410
21801,2,2880
21801,3,1390
21801,4,910
21801,5,1400
21801,6,490
,,
21804,,17180
21804,1,7250
21804,2,4710
21804,3,2230
21804,4,1260
21804,5,1450
21804,6,280
,,
21811,,11810
21811,1,4050
21811,2,2640
21811,3,1710
21811,4,1210
21811,5,1700
21811,6,500
,,
21813,,1500
21813,1,550
21813,2,310
21813,3,180
21813,4,140
21813,5,240
21813,6,80
,,
21814,,160
21814,1,60
21814,2,40
21814,3,30
21814,4,30
21814,5,**
21814,6,0
,,
21817,,2030
21817,1,940
21817,2,550
21817,3,230
21817,4,150
21817,5,160
21817,6,**
,,
21821,,350
21821,1,130
21821,2,80
21821,3,70
21821,4,40
21821,5,30
21821,6,**
,,
21822,,1280
21822,1,480
21822,2,340
21822,3,160
21822,4,110
21822,5,160
21822,6,30
,,
21826,,2290
21826,1,940
21826,2,630
21826,3,300
21826,4,170
21826,5,210
21826,6,40
,,
21829,,240
21829,1,100
21829,2,60
21829,3,40
21829,4,40
21829,5,**
21829,6,**
,,
21830,,1990
21830,1,640
21830,2,460
21830,3,310
21830,4,230
21830,5,300
21830,6,50
,,
21835,,200
21835,1,90
21835,2,50
21835,3,30
21835,4,30
21835,5,**
21835,6,**
,,
21837,,1170
21837,1,430
21837,2,330
21837,3,170
21837,4,110
21837,5,130
21837,6,**
,,
21838,,750
21838,1,280
21838,2,220
21838,3,110
21838,4,80
21838,5,60
21838,6,**
,,
21840,,170
21840,1,60
21840,2,30
21840,3,50
21840,4,**
21840,5,30
21840,6,**
,,
21841,,440
21841,1,150
21841,2,110
21841,3,70
21841,4,40
21841,5,70
21841,6,**
,,
21842,,6510
21842,1,2680
21842,2,1500
21842,3,770
21842,4,490
21842,5,740
21842,6,330
,,
21849,,1530
21849,1,580
21849,2,350
21849,3,250
21849,4,160
21849,5,160
21849,6,30
,,
21850,,1430
21850,1,560
21850,2,400
21850,3,210
21850,4,140
21850,5,120
21850,6,**
,,
21851,,3320
21851,1,1400
21851,2,880
21851,3,390
21851,4,290
21851,5,330
21851,6,30
,,
21853,,3730
21853,1,1800
21853,2,940
21853,3,460
21853,4,260
21853,5,230
21853,6,40
,,
21856,,400
21856,1,140
21856,2,90
21856,3,60
21856,4,40
21856,5,50
21856,6,20
,,
21863,,2210
21863,1,840
21863,2,570
21863,3,300
21863,4,210
21863,5,250
21863,6,40
,,
21864,,290
21864,1,110
21864,2,70
21864,3,30
21864,4,40
21864,5,40
21864,6,**
,,
21865,,230
21865,1,90
21865,2,60
21865,3,50
21865,4,**
21865,5,30
21865,6,**
,,
21869,,440
21869,1,180
21869,2,120
21869,3,60
21869,4,40
21869,5,40
21869,6,**
,,
21871,,820
21871,1,330
21871,2,210
21871,3,110
21871,4,80
21871,5,90
21871,6,**
,,
21872,,370
21872,1,140
21872,2,100
21872,3,40
21872,4,40
21872,5,50
21872,6,**
,,
21874,,1050
21874,1,380
21874,2,310
21874,3,160
21874,4,100
21874,5,100
21874,6,**
,,
21875,,3100
21875,1,1160
21875,2,810
21875,3,460
21875,4,270
21875,5,340
21875,6,60
,,
21901,,8160
21901,1,2650
21901,2,1790
21901,3,1180
21901,4,940
21901,5,1380
21901,6,220
,,
21903,,2620
21903,1,800
21903,2,620
21903,3,400
21903,4,290
21903,5,440
21903,6,70
,,
21904,,3170
21904,1,980
21904,2,680
21904,3,460
21904,4,360
21904,5,580
21904,6,110
,,
21911,,5110
21911,1,1610
21911,2,1180
21911,3,770
21911,4,610
21911,5,850
21911,6,90
,,
21912,,520
21912,1,160
21912,2,110
21912,3,50
21912,4,50
21912,5,110
21912,6,40
,,
21915,,1520
21915,1,480
21915,2,350
21915,3,210
21915,4,150
21915,5,260
21915,6,70
,,
21917,,1140
21917,1,300
21917,2,210
21917,3,210
21917,4,150
21917,5,250
21917,6,20
,,
21918,,1960
21918,1,560
21918,2,430
21918,3,330
21918,4,270
21918,5,330
21918,6,40
,,
21919,,1420
21919,1,480
21919,2,290
21919,3,190
21919,4,140
21919,5,270
21919,6,50
,,
21921,,19290
21921,1,6500
21921,2,4400
21921,3,2760
21921,4,1960
21921,5,3090
21921,6,580
