63005,,8720
63645,5,250
63645,6,30
,,
63648,,560
63648,1,260
63648,2,160
63648,3,70
63648,4,40
63648,5,30
63648,6,**
,,
63650,,1600
63650,1,770
63650,2,400
63650,3,210
63650,4,100
63650,5,120
63650,6,**
,,
63653,,370
63653,1,200
63653,2,110
63653,3,40
63653,4,20
63653,5,**
63653,6,0
,,
63654,,250
63654,1,120
63654,2,50
63654,3,40
63654,4,40
63654,5,**
63654,6,**
,,
63655,,540
63655,1,250
63655,2,150
63655,3,60
63655,4,50
63655,5,30
63655,6,**
,,
63656,,210
63656,1,100
63656,2,60
63656,3,20
63656,4,30
63656,5,**
63656,6,0
,,
63660,,1120
63660,1,580
63660,2,290
63660,3,150
63660,4,50
63660,5,50
63660,6,**
,,
63662,,500
63662,1,200
63662,2,150
63662,3,70
63662,4,50
63662,5,30
63662,6,**
,,
63664,,3250
63664,1,1510
63664,2,890
63664,3,450
63664,4,220
63664,5,180
63664,6,**
,,
63670,,5310
63670,1,1970
63670,2,1160
63670,3,850
63670,4,620
63670,5,620
63670,6,90
,,
63673,,980
63673,1,380
63673,2,220
63673,3,180
63673,4,110
63673,5,90
63673,6,**
,,
63701,,15570
63701,1,6080
63701,2,3520
63701,3,2020
63701,4,1460
63701,5,1750
63701,6,740
,,
63703,,3350
63703,1,1910
63703,2,750
63703,3,340
63703,4,150
63703,5,150
63703,6,50
,,
63730,,1390
63730,1,590
63730,2,360
63730,3,220
63730,4,120
63730,5,100
63730,6,**
,,
63732,,410
63732,1,140
63732,2,100
63732,3,70
63732,4,60
63732,5,40
63732,6,**
,,
63735,,310
63735,1,140
63735,2,90
63735,3,40
63735,4,40
63735,5,**
63735,6,**
,,
63736,,1380
63736,1,510
63736,2,370
63736,3,200
63736,4,120
63736,5,150
63736,6,30
,,
63739,,220
63739,1,80
63739,2,50
63739,3,40
63739,4,20
63739,5,30
63739,6,**
,,
63740,,2080
63740,1,910
63740,2,500
63740,3,320
63740,4,180
63740,5,140
63740,6,30
,,
63747,,190
63747,1,60
63747,2,40
63747,3,40
63747,4,50
63747,5,**
63747,6,**
,,
63748,,450
63748,1,150
63748,2,120
63748,3,90
63748,4,50
63748,5,40
63748,6,**
,,
63751,,520
63751,1,240
63751,2,150
63751,3,80
63751,4,30
63751,5,20
63751,6,**
,,
63755,,12010
63755,1,4060
63755,2,2770
63755,3,1960
63755,4,1370
63755,5,1550
63755,6,300
,,
63760,,280
63760,1,100
63760,2,60
63760,3,50
63760,4,40
63760,5,30
63760,6,**
,,
63764,,2210
63764,1,960
63764,2,580
63764,3,370
63764,4,180
63764,5,100
63764,6,20
,,
63766,,580
63766,1,200
63766,2,150
63766,3,100
63766,4,80
63766,5,50
63766,6,**
,,
63769,,670
63769,1,250
63769,2,160
63769,3,110
63769,4,60
63769,5,90
63769,6,**
,,
63771,,1190
63771,1,460
63771,2,320
63771,3,170
63771,4,130
63771,5,110
63771,6,**
,,
63775,,7840
63775,1,3150
63775,2,1990
63775,3,1160
63775,4,790
63775,5,660
63775,6,90
,,
63780,,2820
63780,1,1100
63780,2,740
63780,3,420
63780,4,270
63780,5,260
63780,6,30
,,
63781,,500
63781,1,160
63781,2,160
63781,3,90
63781,4,50
63781,5,40
63781,6,0
,,
63785,,400
63785,1,140
63785,2,100
63785,3,60
63785,4,50
63785,5,50
63785,6,**
,,
63787,,250
63787,1,110
63787,2,70
63787,3,40
63787,4,30
63787,5,**
63787,6,**
,,
63801,,9990
63801,1,4520
63801,2,2580
63801,3,1230
63801,4,670
63801,5,770
63801,6,220
,,
63821,,260
63821,1,130
63821,2,70
63821,3,40
63821,4,20
63821,5,**
63821,6,**
,,
63822,,1120
63822,1,490
63822,2,330
63822,3,140
63822,4,80
63822,5,80
63822,6,**
,,
63823,,480
63823,1,220
63823,2,140
63823,3,60
63823,4,30
63823,5,30
63823,6,**
,,
63825,,1680
63825,1,720
63825,2,440
63825,3,240
63825,4,160
63825,5,100
63825,6,20
,,
63827,,180
63827,1,80
63827,2,50
63827,3,20
63827,4,30
63827,5,**
63827,6,**
,,
63829,,360
63829,1,170
63829,2,120
63829,3,40
63829,4,30
63829,5,**
63829,6,**
,,
63830,,2400
63830,1,1240
63830,2,570
63830,3,240
63830,4,140
63830,5,170
63830,6,40
,,
63834,,2140
63834,1,1090
63834,2,520
63834,3,190
63834,4,130
63834,5,150
63834,6,60
,,
63837,,510
63837,1,270
63837,2,140
63837,3,60
63837,4,40
63837,5,**
63837,6,**
,,
63841,,5590
63841,1,2310
63841,2,1450
63841,3,790
63841,4,460
63841,5,470
63841,6,110
,,
63845,,2130
63845,1,930
63845,2,610
63845,3,270
63845,4,150
63845,5,140
63845,6,30
,,
63846,,560
63846,1,230
63846,2,160
63846,3,90
63846,4,40
63846,5,40
63846,6,**
,,
63848,,440
63848,1,190
63848,2,130
63848,3,70
63848,4,20
63848,5,30
63848,6,**
,,
63851,,1440
63851,1,800
63851,2,320
63851,3,170
63851,4,80
63851,5,70
63851,6,**
,,
63852,,490
63852,1,230
63852,2,140
63852,3,70
63852,4,30
63852,5,20
63852,6,**
,,
63855,,380
63855,1,150
63855,2,100
63855,3,60
63855,4,30
63855,5,40
63855,6,**
,,
63857,,4540
63857,1,2150
63857,2,1100
63857,3,570
63857,4,330
63857,5,320
63857,6,70
,,
63862,,540
63862,1,280
63862,2,170
63862,3,50
63862,4,40
63862,5,**
63862,6,**
,,
63863,,2160
63863,1,1100
63863,2,550
63863,3,260
63863,4,140
63863,5,110
63863,6,**
,,
63867,,410
63867,1,190
63867,2,120
63867,3,50
63867,4,50
63867,5,**
63867,6,**
,,
63869,,1430
63869,1,650
63869,2,370
63869,3,160
63869,4,100
63869,5,150
63869,6,**
,,
63870,,330
63870,1,170
63870,2,90
63870,3,40
63870,4,30
63870,5,**
63870,6,**
,,
63873,,1870
63873,1,810
63873,2,520
63873,3,220
63873,4,140
63873,5,150
63873,6,30
,,
63876,,750
63876,1,330
63876,2,200
63876,3,110
63876,4,50
63876,5,60
63876,6,**
,,
63877,,1250
63877,1,550
63877,2,290
63877,3,160
63877,4,100
63877,5,150
63877,6,**
,,
63879,,250
63879,1,110
63879,2,70
63879,3,40
63879,4,30
63879,5,**
63879,6,**
,,
63901,,13430
63901,1,6450
63901,2,3380
63901,3,1570
63901,4,870
63901,5,890
63901,6,270
,,
63932,,470
63932,1,230
63932,2,130
63932,3,60
63932,4,30
63932,5,20
63932,6,**
,,
63933,,1290
63933,1,590
63933,2,370
63933,3,180
63933,4,70
63933,5,80
63933,6,**
,,
63935,,3470
63935,1,1830
63935,2,860
63935,3,440
63935,4,170
63935,5,150
63935,6,20
,,
63936,,270
63936,1,110
63936,2,80
63936,3,40
63936,4,20
63936,5,20
63936,6,**
,,
63937,,1090
63937,1,530
63937,2,290
63937,3,140
63937,4,80
63937,5,50
63937,6,**
,,
63939,,550
63939,1,280
63939,2,150
63939,3,60
63939,4,30
63939,5,30
63939,6,**
,,
63940,,520
63940,1,260
63940,2,140
63940,3,60
63940,4,40
63940,5,20
63940,6,**
,,
63941,,140
63941,1,80
63941,2,40
63941,3,20
63941,4,**
63941,5,**
63941,6,0
,,
63942,,190
63942,1,90
63942,2,50
63942,3,50
63942,4,**
63942,5,**
63942,6,0
,,
63943,,280
63943,1,140
63943,2,80
63943,3,30
63943,4,30
63943,5,**
63943,6,**
,,
63944,,560
63944,1,250
63944,2,180
63944,3,80
63944,4,50
63944,5,**
63944,6,**
,,
63945,,500
63945,1,230
63945,2,130
63945,3,70
63945,4,30
63945,5,40
63945,6,**
,,
63951,,110
63951,1,60
63951,2,50
63951,3,**
63951,4,**
63951,5,**
63951,6,0
,,
63952,,100
63952,1,60
63952,2,20
63952,3,20
63952,4,**
63952,5,**
63952,6,**
,,
63953,,600
63953,1,300
63953,2,150
63953,3,80
63953,4,40
63953,5,30
63953,6,**
,,
63954,,390
63954,1,200
63954,2,120
63954,3,40
63954,4,30
63954,5,**
63954,6,**
,,
63955,,120
63955,1,60
63955,2,30
63955,3,30
63955,4,**
63955,5,**
63955,6,**
,,
63956,,350
63956,1,180
63956,2,90
63956,3,40
63956,4,40
63956,5,**
63956,6,**
,,
63957,,2060
63957,1,1140
63957,2,480
63957,3,240
63957,4,100
63957,5,100
63957,6,**
,,
63960,,1150
63960,1,500
63960,2,330
63960,3,170
63960,4,80
63960,5,70
63960,6,**
,,
63961,,570
63961,1,260
63961,2,160
63961,3,70
63961,4,30
63961,5,50
63961,6,**
,,
63964,,240
63964,1,120
63964,2,70
63964,3,30
63964,4,20
63964,5,**
63964,6,0
,,
63965,,1120
63965,1,580
63965,2,270
63965,3,130
63965,4,60
63965,5,80
63965,6,**
,,
63966,,910
63966,1,450
63966,2,250
63966,3,120
63966,4,50
63966,5,40
63966,6,**
,,
63967,,750
63967,1,330
63967,2,190
63967,3,110
63967,4,60
63967,5,60
63967,6,**
,,
64001,,310
64001,1,110
64001,2,90
64001,3,50
64001,4,30
64001,5,30
64001,6,**
,,
64011,,1490
64011,1,500
64011,2,340
64011,3,230
64011,4,160
64011,5,220
64011,6,40
,,
64012,,12800
64012,1,4490
64012,2,3350
64012,3,2000
64012,4,1290
64012,5,1360
64012,6,310
,,
64014,,12340
64014,1,3850
64014,2,2930
64014,3,2040
64014,4,1520
64014,5,1760
64014,6,240
,,
64015,,15530
64015,1,4820
64015,2,3600
64015,3,2430
64015,4,1770
64015,5,2510
64015,6,400
,,
64016,,2120
64016,1,720
64016,2,520
64016,3,350
64016,4,260
64016,5,240
64016,6,30
,,
64017,,190
64017,1,70
64017,2,50
64017,3,50
64017,4,**
64017,5,20
64017,6,**
,,
64018,,410
64018,1,110
64018,2,90
64018,3,60
64018,4,50
64018,5,100
64018,6,**
,,
64019,,1050
64019,1,350
64019,2,280
64019,3,180
64019,4,120
64019,5,120
64019,6,**
,,
64020,,1600
64020,1,610
64020,2,400
64020,3,260
64020,4,180
64020,5,150
64020,6,**
,,
64021,,290
64021,1,120
64021,2,80
64021,3,40
64021,4,20
64021,5,30
64021,6,**
,,
64024,,7200
64024,1,2610
64024,2,1910
64024,3,1120
64024,4,740
64024,5,750
64024,6,70
,,
64029,,8360
64029,1,2260
64029,2,1820
64029,3,1440
64029,4,1120
64029,5,1500
64029,6,220
,,
64030,,12010
64030,1,5060
64030,2,3840
64030,3,1680
64030,4,800
64030,5,580
64030,6,50
,,
64034,,3890
64034,1,990
64034,2,630
64034,3,590
64034,4,550
64034,5,880
64034,6,250
,,
64035,,410
64035,1,140
64035,2,100
64035,3,70
64035,4,50
64035,5,50
64035,6,**
,,
64036,,120
64036,1,70
64036,2,30
64036,3,20
64036,4,**
64036,5,**
64036,6,0
,,
64037,,2670
64037,1,1010
64037,2,740
64037,3,380
64037,4,270
64037,5,230
64037,6,40
,,
64040,,2810
64040,1,1010
64040,2,730
64040,3,460
64040,4,300
64040,5,280
64040,6,30
,,
64048,,2030
64048,1,590
64048,2,380
64048,3,300
64048,4,300
64048,5,410
64048,6,50
,,
64050,,9540
64050,1,4360
64050,2,2950
64050,3,1230
64050,4,560
64050,5,410
64050,6,30
,,
64052,,9760
64052,1,4280
64052,2,3110
64052,3,1410
64052,4,570
64052,5,360
64052,6,30
,,
64053,,2290
64053,1,1180
64053,2,760
64053,3,230
64053,4,80
64053,5,40
64053,6,**
,,
64054,,1700
64054,1,800
64054,2,520
64054,3,210
64054,4,100
64054,5,70
64054,6,**
,,
64055,,18050
64055,1,6430
64055,2,5250
64055,3,2990
64055,4,1660
64055,5,1570
64055,6,150
,,
64056,,7540
64056,1,2900
64056,2,1960
64056,3,1210
64056,4,780
64056,5,640
64056,6,50
,,
64057,,7010
64057,1,2340
64057,2,1730
64057,3,1110
64057,4,770
64057,5,920
64057,6,140
,,
64058,,3050
64058,1,1030
64058,2,790
64058,3,480
64058,4,370
64058,5,350
64058,6,30
,,
64060,,6910
64060,1,1920
64060,2,1170
64060,3,1000
64060,4,880
64060,5,1580
64060,6,360
,,
64061,,1540
64061,1,490
64061,2,340
64061,3,240
64061,4,190
64061,5,250
64061,6,30
,,
64062,,2850
64062,1,920
64062,2,610
64062,3,460
64062,4,390
64062,5,420
64062,6,50
,,
64063,,10480
64063,1,3390
64063,2,2570
64063,3,1710
64063,4,1120
64063,5,1450
64063,6,240
,,
64064,,8920
64064,1,2210
64064,2,1510
64064,3,1120
64064,4,970
64064,5,2170
64064,6,940
,,
64067,,2420
64067,1,990
64067,2,620
64067,3,340
64067,4,240
64067,5,190
64067,6,40
,,
64068,,16890
64068,1,5190
64068,2,3620
64068,3,2530
64068,4,1960
64068,5,2940
64068,6,650
,,
64070,,1670
64070,1,460
64070,2,300
64070,3,260
64070,4,230
64070,5,350
64070,6,70
,,
64071,,350
64071,1,130
64071,2,90
64071,3,60
64071,4,40
64071,5,30
64071,6,**
,,
64074,,320
64074,1,100
64074,2,60
64074,3,50
64074,4,50
64074,5,60
64074,6,**
,,
64075,,5540
64075,1,1960
64075,2,1350
64075,3,850
64075,4,580
64075,5,690
64075,6,110
,,
64076,,4250
64076,1,1520
64076,2,1050
64076,3,670
64076,4,450
64076,5,500
64076,6,60
,,
64077,,790
64077,1,270
64077,2,200
64077,3,130
64077,4,80
64077,5,110
64077,6,**
,,
64078,,4390
64078,1,1330
64078,2,920
64078,3,710
64078,4,610
64078,5,720
64078,6,100
,,
64079,,6610
64079,1,1780
64079,2,1330
64079,3,940
64079,4,820
64079,5,1380
64079,6,360
,,
64080,,6300
64080,1,1940
64080,2,1360
64080,3,1000
64080,4,770
64080,5,1070
64080,6,160
,,
64081,,11730
64081,1,3160
64081,2,2020
64081,3,1580
64081,4,1370
64081,5,2690
64081,6,910
,,
64082,,7390
64082,1,1720
64082,2,1040
64082,3,920
64082,4,990
64082,5,2250
64082,6,470
,,
64083,,11030
64083,1,3140
64083,2,2120
64083,3,1790
64083,4,1440
64083,5,2200
64083,6,340
,,
64084,,670
64084,1,240
64084,2,160
64084,3,100
64084,4,90
64084,5,80
64084,6,**
,,
64085,,4000
64085,1,1550
64085,2,980
64085,3,630
64085,4,400
64085,5,390
64085,6,50
,,
64086,,11090
64086,1,3010
64086,2,2220
64086,3,1710
64086,4,1380
64086,5,2140
64086,6,630
,,
64088,,610
64088,1,210
64088,2,140
64088,3,100
64088,4,70
64088,5,90
64088,6,**
,,
64089,,6220
64089,1,1680
64089,2,1150
64089,3,920
64089,4,830
64089,5,1390
64089,6,250
,,
64093,,10880
64093,1,4230
64093,2,2700
64093,3,1560
64093,4,1020
64093,5,1190
64093,6,180
,,
64096,,450
64096,1,170
64096,2,120
64096,3,70
64096,4,40
64096,5,50
64096,6,**
,,
64097,,610
64097,1,210
64097,2,170
64097,3,100
64097,4,60
64097,5,70
64097,6,**
,,
64098,,1360
64098,1,380
64098,2,310
64098,3,180
64098,4,180
64098,5,260
64098,6,50
,,
64105,,3410
64105,1,750
64105,2,1120
64105,3,810
64105,4,320
64105,5,330
64105,6,80
,,
64106,,3520
64106,1,1600
64106,2,930
64106,3,420
64106,4,200
64106,5,250
64106,6,120
,,
64108,,4390
64108,1,1460
64108,2,1200
64108,3,670
64108,4,350
64108,5,480
64108,6,230
,,
64109,,4500
64109,1,2340
64109,2,1270
64109,3,400
64109,4,190
64109,5,230
64109,6,70
,,
64110,,6930
64110,1,2920
64110,2,2030
64110,3,890
64110,4,440
64110,5,520
64110,6,130
,,
64111,,9430
64111,1,3060
64111,2,3110
64111,3,1580
64111,4,700
64111,5,720
64111,6,260
,,
64112,,4840
64112,1,1000
64112,2,1200
64112,3,820
64112,4,450
64112,5,680
64112,6,690
,,
64113,,5930
64113,1,1070
64113,2,680
64113,3,640
64113,4,530
64113,5,1650
64113,6,1360
,,
64114,,13170
64114,1,3380
64114,2,3740
64114,3,2480
64114,4,1440
64114,5,1770
64114,6,360
,,
64116,,9120
64116,1,3230
64116,2,2710
64116,3,1360
64116,4,700
64116,5,820
64116,6,300
,,
64117,,6960
64117,1,2710
64117,2,2330
64117,3,1100
64117,4,490
64117,5,330
64117,6,**
,,
64118,,20960
64118,1,7340
64118,2,6080
64118,3,3410
64118,4,2000
64118,5,1930
64118,6,200
,,
64119,,15170
64119,1,4510
64119,2,4220
64119,3,2700
64119,4,1600
64119,5,1830
64119,6,310
,,
64120,,160
64120,1,80
64120,2,50
64120,3,30
64120,4,**
64120,5,**
64120,6,**
,,
64123,,3990
64123,1,2180
64123,2,1230
64123,3,340
64123,4,150
64123,5,90
64123,6,**
,,
64124,,4410
64124,1,2530
64124,2,1370
64124,3,330
64124,4,110
64124,5,70
64124,6,**
,,
64125,,640
64125,1,370
64125,2,200
64125,3,50
64125,4,20
64125,5,**
64125,6,0
,,
64126,,2080
64126,1,1260
64126,2,600
64126,3,170
64126,4,50
64126,5,**
64126,6,**
,,
64127,,6100
64127,1,3580
64127,2,1820
64127,3,460
64127,4,140
64127,5,100
64127,6,**
,,
64128,,4440
64128,1,2710
64128,2,1320
64128,3,280
64128,4,80
64128,5,50
64128,6,**
,,
64129,,3980
64129,1,1870
64129,2,1370
64129,3,460
64129,4,150
64129,5,130
64129,6,**
,,
64130,,8780
64130,1,5070
64130,2,2670
64130,3,670
64130,4,220
64130,5,150
64130,6,**
,,
64131,,10390
64131,1,3930
64131,2,3110
64131,3,1450
64131,4,840
64131,5,940
64131,6,120
,,
64132,,5660
64132,1,3280
64132,2,1740
64132,3,420
64132,4,150
64132,5,70
64132,6,**
,,
64133,,16970
64133,1,6360
64133,2,5000
64133,3,2690
64133,4,1470
64133,5,1340
64133,6,110
,,
64134,,9780
64134,1,4540
64134,2,3150
64134,3,1250
64134,4,490
64134,5,320
64134,6,30
,,
64136,,970
64136,1,380
64136,2,290
64136,3,150
64136,4,70
64136,5,80
64136,6,**
,,
64137,,4720
64137,1,1900
64137,2,1470
64137,3,710
64137,4,360
64137,5,280
64137,6,**
,,
64138,,12320
64138,1,4880
64138,2,3880
64138,3,1820
64138,4,900
64138,5,770
64138,6,70
,,
64139,,870
64139,1,220
64139,2,130
64139,3,100
64139,4,120
64139,5,250
64139,6,50
,,
64145,,2640
64145,1,660
64145,2,480
64145,3,400
64145,4,330
64145,5,560
64145,6,210
,,
64146,,760
64146,1,210
64146,2,190
64146,3,140
64146,4,110
64146,5,110
64146,6,**
,,
64147,,150
64147,1,150
64147,2,**
64147,3,**
64147,4,0
64147,5,0
64147,6,0
,,
64149,,190
64149,1,50
64149,2,30
64149,3,30
64149,4,20
64149,5,60
64149,6,**
,,
64150,,1660
64150,1,640
64150,2,470
64150,3,180
64150,4,110
64150,5,180
64150,6,80
,,
64151,,13320
64151,1,3810
64151,2,3200
64151,3,2060
64151,4,1450
64151,5,2280
64151,6,520
,,
64152,,13450
64152,1,3630
64152,2,2520
64152,3,1770
64152,4,1430
64152,5,2650
64152,6,1450
,,
64153,,2810
64153,1,730
64153,2,630
64153,3,480
64153,4,360
64153,5,520
64153,6,90
,,
64154,,5510
64154,1,1370
64154,2,1320
64154,3,880
64154,4,630
64154,5,1030
64154,6,280
,,
64155,,12260
64155,1,3230
64155,2,2600
64155,3,1990
64155,4,1650
64155,5,2340
64155,6,450
,,
64156,,2850
64156,1,650
64156,2,530
64156,3,390
64156,4,390
64156,5,760
64156,6,130
,,
64157,,8690
64157,1,1730
64157,2,1150
64157,3,1160
64157,4,1230
64157,5,2670
64157,6,750
,,
64158,,2800
64158,1,790
64158,2,580
64158,3,410
64158,4,350
64158,5,570
64158,6,100
,,
64161,,200
64161,1,70
64161,2,50
64161,3,30
64161,4,30
64161,5,20
64161,6,**
,,
64163,,460
64163,1,190
64163,2,140
64163,3,70
64163,4,30
64163,5,30
64163,6,**
,,
64164,,120
64164,1,40
64164,2,20
64164,3,20
64164,4,**
64164,5,40
64164,6,**
,,
64165,,120
64165,1,40
64165,2,**
64165,3,30
64165,4,**
64165,5,50
64165,6,**
,,
64166,,140
64166,1,40
64166,2,20
64166,3,30
64166,4,**
64166,5,50
64166,6,**
,,
64167,,160
64167,1,60
64167,2,**
64167,3,20
64167,4,**
64167,5,80
64167,6,**
,,
64401,,680
64401,1,200
64401,2,160
64401,3,110
64401,4,80
64401,5,130
64401,6,**
,,
64402,,1020
64402,1,420
64402,2,280
64402,3,170
64402,4,80
64402,5,70
64402,6,**
,,
64421,,410
64421,1,170
64421,2,110
64421,3,60
64421,4,40
64421,5,30
64421,6,**
,,
64422,,150
64422,1,50
64422,2,40
64422,3,30
64422,4,30
64422,5,**
64422,6,**
,,
64423,,320
64423,1,100
64423,2,90
64423,3,50
64423,4,40
64423,5,40
64423,6,**
,,
64424,,1880
64424,1,880
64424,2,490
64424,3,270
64424,4,130
64424,5,110
64424,6,**
,,
64426,,140
64426,1,60
64426,2,50
64426,3,30
64426,4,**
64426,5,**
64426,6,**
,,
64427,,250
64427,1,100
64427,2,60
64427,3,40
64427,4,30
64427,5,20
64427,6,**
,,
64428,,380
64428,1,160
64428,2,100
64428,3,60
64428,4,40
64428,5,20
64428,6,**
,,
64429,,4350
64429,1,1740
64429,2,1060
64429,3,600
64429,4,470
64429,5,400
64429,6,80
,,
64430,,350
64430,1,110
64430,2,80
64430,3,70
64430,4,50
64430,5,40
64430,6,**
,,
64431,,160
64431,1,60
64431,2,50
64431,3,30
64431,4,20
64431,5,**
64431,6,0
,,
64434,,230
64434,1,80
64434,2,70
64434,3,30
64434,4,50
64434,5,**
64434,6,**
,,
64436,,370
64436,1,110
64436,2,80
64436,3,50
64436,4,60
64436,5,70
64436,6,**
,,
64437,,280
64437,1,130
64437,2,70
64437,3,40
64437,4,20
64437,5,20
64437,6,**
,,
64439,,810
64439,1,260
64439,2,180
64439,3,130
64439,4,100
64439,5,140
64439,6,**
,,
64440,,330
64440,1,100
64440,2,90
64440,3,50
64440,4,40
64440,5,50
64440,6,**
,,
64442,,330
64442,1,170
64442,2,90
64442,3,50
64442,4,20
64442,5,**
64442,6,**
,,
64443,,530
64443,1,170
64443,2,130
64443,3,80
64443,4,70
64443,5,80
64443,6,**
,,
64444,,630
64444,1,190
64444,2,150
64444,3,110
64444,4,70
64444,5,90
64444,6,20
,,
64445,,110
64445,1,40
64445,2,30
64445,3,40
64445,4,**
64445,5,**
64445,6,**
,,
64446,,480
64446,1,190
64446,2,100
64446,3,80
64446,4,40
64446,5,70
64446,6,**
,,
64448,,500
64448,1,140
64448,2,110
64448,3,80
64448,4,70
64448,5,100
64448,6,**
,,
64449,,210
64449,1,70
64449,2,70
64449,3,40
64449,4,30
64449,5,**
64449,6,**
,,
64451,,180
64451,1,70
64451,2,80
64451,3,**
64451,4,30
64451,5,**
64451,6,**
,,
64454,,1110
64454,1,340
64454,2,240
64454,3,190
64454,4,150
64454,5,170
64454,6,20
,,
64455,,170
64455,1,60
64455,2,40
64455,3,40
64455,4,30
64455,5,**
64455,6,**
,,
64456,,610
64456,1,260
64456,2,160
64456,3,110
64456,4,50
64456,5,30
64456,6,**
,,
64457,,130
64457,1,40
64457,2,40
64457,3,30
64457,4,20
64457,5,**
64457,6,**
,,
64459,,250
64459,1,70
64459,2,70
