68002,,1050
68665,2,100
68665,3,60
68665,4,40
68665,5,40
68665,6,**
,,
68666,,740
68666,1,260
68666,2,160
68666,3,130
68666,4,90
68666,5,100
68666,6,**
,,
68669,,190
68669,1,60
68669,2,50
68669,3,30
68669,4,20
68669,5,30
68669,6,**
,,
68701,,14180
68701,1,5110
68701,2,3690
68701,3,2060
68701,4,1470
68701,5,1470
68701,6,380
,,
68710,,390
68710,1,130
68710,2,110
68710,3,70
68710,4,30
68710,5,50
68710,6,**
,,
68713,,1060
68713,1,340
68713,2,320
68713,3,180
68713,4,100
68713,5,120
68713,6,**
,,
68714,,510
68714,1,170
68714,2,150
68714,3,80
68714,4,50
68714,5,60
68714,6,**
,,
68715,,770
68715,1,230
68715,2,190
68715,3,110
68715,4,130
68715,5,110
68715,6,**
,,
68716,,400
68716,1,140
68716,2,110
68716,3,60
68716,4,40
68716,5,50
68716,6,**
,,
68718,,750
68718,1,260
68718,2,230
68718,3,100
68718,4,90
68718,5,70
68718,6,**
,,
68720,,150
68720,1,60
68720,2,30
68720,3,30
68720,4,30
68720,5,**
68720,6,**
,,
68722,,210
68722,1,90
68722,2,60
68722,3,30
68722,4,30
68722,5,**
68722,6,**
,,
68723,,250
68723,1,70
68723,2,70
68723,3,70
68723,4,**
68723,5,40
68723,6,**
,,
68725,,230
68725,1,100
68725,2,70
68725,3,30
68725,4,30
68725,5,**
68725,6,**
,,
68726,,320
68726,1,110
68726,2,90
68726,3,50
68726,4,40
68726,5,30
68726,6,**
,,
68727,,340
68727,1,120
68727,2,80
68727,3,60
68727,4,40
68727,5,40
68727,6,**
,,
68728,,90
68728,1,30
68728,2,20
68728,3,40
68728,4,**
68728,5,**
68728,6,**
,,
68729,,790
68729,1,300
68729,2,210
68729,3,110
68729,4,80
68729,5,70
68729,6,20
,,
68730,,860
68730,1,280
68730,2,210
68730,3,150
68730,4,120
68730,5,100
68730,6,**
,,
68731,,1230
68731,1,400
68731,2,360
68731,3,220
68731,4,120
68731,5,110
68731,6,20
,,
68732,,120
68732,1,50
68732,2,30
68732,3,20
68732,4,20
68732,5,**
68732,6,**
,,
68733,,570
68733,1,200
68733,2,160
68733,3,90
68733,4,60
68733,5,60
68733,6,**
,,
68735,,420
68735,1,160
68735,2,120
68735,3,60
68735,4,40
68735,5,40
68735,6,**
,,
68736,,280
68736,1,100
68736,2,60
68736,3,50
68736,4,40
68736,5,30
68736,6,**
,,
68739,,1310
68739,1,430
68739,2,280
68739,3,230
68739,4,160
68739,5,170
68739,6,40
,,
68740,,370
68740,1,110
68740,2,90
68740,3,70
68740,4,50
68740,5,50
68740,6,**
,,
68741,,320
68741,1,90
68741,2,70
68741,3,50
68741,4,50
68741,5,60
68741,6,**
,,
68742,,110
68742,1,50
68742,2,30
68742,3,30
68742,4,**
68742,5,**
68742,6,0
,,
68743,,320
68743,1,110
68743,2,70
68743,3,40
68743,4,40
68743,5,60
68743,6,**
,,
68745,,700
68745,1,230
68745,2,180
68745,3,120
68745,4,80
68745,5,70
68745,6,20
,,
68746,,200
68746,1,90
68746,2,60
68746,3,20
68746,4,30
68746,5,**
68746,6,**
,,
68748,,1460
68748,1,510
68748,2,490
68748,3,210
68748,4,130
68748,5,100
68748,6,20
,,
68752,,340
68752,1,100
68752,2,100
68752,3,70
68752,4,40
68752,5,30
68752,6,**
,,
68755,,110
68755,1,50
68755,2,30
68755,3,30
68755,4,**
68755,5,**
68755,6,**
,,
68756,,880
68756,1,340
68756,2,230
68756,3,110
68756,4,90
68756,5,90
68756,6,20
,,
68757,,310
68757,1,110
68757,2,80
68757,3,50
68757,4,40
68757,5,30
68757,6,**
,,
68758,,470
68758,1,160
68758,2,140
68758,3,80
68758,4,40
68758,5,50
68758,6,**
,,
68759,,110
68759,1,40
68759,2,40
68759,3,30
68759,4,**
68759,5,**
68759,6,**
,,
68760,,540
68760,1,260
68760,2,160
68760,3,60
68760,4,30
68760,5,30
68760,6,**
,,
68761,,190
68761,1,90
68761,2,50
68761,3,50
68761,4,**
68761,5,**
68761,6,**
,,
68763,,2260
68763,1,880
68763,2,600
68763,3,320
68763,4,200
68763,5,200
68763,6,60
,,
68764,,330
68764,1,120
68764,2,100
68764,3,50
68764,4,30
68764,5,30
68764,6,**
,,
68765,,620
68765,1,190
68765,2,150
68765,3,110
68765,4,60
68765,5,80
68765,6,30
,,
68766,,190
68766,1,80
68766,2,50
68766,3,30
68766,4,30
68766,5,**
68766,6,0
,,
68767,,1440
68767,1,460
68767,2,310
68767,3,240
68767,4,190
68767,5,210
68767,6,30
,,
68768,,270
68768,1,90
68768,2,60
68768,3,50
68768,4,30
68768,5,40
68768,6,**
,,
68769,,820
68769,1,300
68769,2,210
68769,3,140
68769,4,80
68769,5,90
68769,6,**
,,
68770,,720
68770,1,240
68770,2,150
68770,3,120
68770,4,80
68770,5,110
68770,6,20
,,
68771,,700
68771,1,240
68771,2,170
68771,3,120
68771,4,80
68771,5,90
68771,6,**
,,
68774,,180
68774,1,60
68774,2,50
68774,3,40
68774,4,**
68774,5,30
68774,6,**
,,
68776,,7150
68776,1,2700
68776,2,2470
68776,3,1080
68776,4,480
68776,5,360
68776,6,60
,,
68777,,310
68777,1,120
68777,2,70
68777,3,40
68777,4,40
68777,5,40
68777,6,**
,,
68778,,250
68778,1,110
68778,2,70
68778,3,50
68778,4,**
68778,5,20
68778,6,**
,,
68779,,1100
68779,1,380
68779,2,280
68779,3,170
68779,4,140
68779,5,110
68779,6,20
,,
68780,,430
68780,1,140
68780,2,140
68780,3,70
68780,4,40
68780,5,40
68780,6,**
,,
68781,,620
68781,1,190
68781,2,170
68781,3,100
68781,4,70
68781,5,70
68781,6,20
,,
68783,,440
68783,1,180
68783,2,120
68783,3,70
68783,4,40
68783,5,30
68783,6,**
,,
68784,,990
68784,1,320
68784,2,320
68784,3,170
68784,4,100
68784,5,80
68784,6,**
,,
68785,,130
68785,1,50
68785,2,30
68785,3,30
68785,4,**
68785,5,20
68785,6,**
,,
68786,,480
68786,1,170
68786,2,100
68786,3,80
68786,4,60
68786,5,70
68786,6,**
,,
68787,,2430
68787,1,880
68787,2,560
68787,3,370
68787,4,250
68787,5,310
68787,6,60
,,
68788,,2300
68788,1,750
68788,2,580
68788,3,380
68788,4,270
68788,5,240
68788,6,80
,,
68790,,350
68790,1,130
68790,2,80
68790,3,70
68790,4,40
68790,5,30
68790,6,**
,,
68791,,890
68791,1,310
68791,2,250
68791,3,140
68791,4,100
68791,5,90
68791,6,**
,,
68792,,210
68792,1,70
68792,2,60
68792,3,40
68792,4,40
68792,5,**
68792,6,**
,,
68801,,14130
68801,1,5630
68801,2,4890
68801,3,1690
68801,4,940
68801,5,710
68801,6,270
,,
68803,,11850
68803,1,4080
68803,2,3150
68803,3,1710
68803,4,1250
68803,5,1370
68803,6,290
,,
68810,,510
68810,1,220
68810,2,150
68810,3,80
68810,4,30
68810,5,30
68810,6,**
,,
68812,,350
68812,1,110
68812,2,90
68812,3,60
68812,4,40
68812,5,50
68812,6,**
,,
68813,,240
68813,1,80
68813,2,70
68813,3,70
68813,4,**
68813,5,20
68813,6,**
,,
68814,,410
68814,1,150
68814,2,110
68814,3,70
68814,4,40
68814,5,40
68814,6,**
,,
68815,,250
68815,1,100
68815,2,70
68815,3,40
68815,4,40
68815,5,**
68815,6,**
,,
68817,,160
68817,1,70
68817,2,50
68817,3,40
68817,4,**
68817,5,**
68817,6,**
,,
68818,,2610
68818,1,810
68818,2,600
68818,3,440
68818,4,270
68818,5,410
68818,6,80
,,
68820,,170
68820,1,50
68820,2,50
68820,3,30
68820,4,40
68820,5,**
68820,6,0
,,
68822,,2290
68822,1,840
68822,2,610
68822,3,340
68822,4,240
68822,5,210
68822,6,50
,,
68823,,930
68823,1,390
68823,2,240
68823,3,140
68823,4,70
68823,5,70
68823,6,20
,,
68824,,640
68824,1,200
68824,2,150
68824,3,130
68824,4,70
68824,5,90
68824,6,**
,,
68825,,430
68825,1,160
68825,2,100
68825,3,70
68825,4,40
68825,5,60
68825,6,**
,,
68826,,1750
68826,1,660
68826,2,450
68826,3,270
68826,4,170
68826,5,170
68826,6,30
,,
68827,,290
68827,1,90
68827,2,80
68827,3,60
68827,4,20
68827,5,40
68827,6,**
,,
68828,,110
68828,1,50
68828,2,30
68828,3,30
68828,4,**
68828,5,**
68828,6,0
,,
68831,,400
68831,1,130
68831,2,110
68831,3,60
68831,4,50
68831,5,50
68831,6,**
,,
68832,,1000
68832,1,290
68832,2,220
68832,3,150
68832,4,120
68832,5,180
68832,6,40
,,
68833,,110
68833,1,40
68833,2,30
68833,3,40
68833,4,**
68833,5,**
68833,6,**
,,
68834,,100
68834,1,30
68834,2,40
68834,3,30
68834,4,**
68834,5,**
68834,6,0
,,
68835,,220
68835,1,80
68835,2,70
68835,3,40
68835,4,30
68835,5,**
68835,6,**
,,
68836,,820
68836,1,280
68836,2,220
68836,3,130
68836,4,80
68836,5,110
68836,6,**
,,
68838,,120
68838,1,50
68838,2,50
68838,3,**
68838,4,20
68838,5,**
68838,6,**
,,
68840,,1370
68840,1,470
68840,2,370
68840,3,240
68840,4,140
68840,5,150
68840,6,**
,,
68841,,320
68841,1,90
68841,2,80
68841,3,60
68841,4,40
68841,5,50
68841,6,**
,,
68842,,260
68842,1,110
68842,2,50
68842,3,40
68842,4,30
68842,5,30
68842,6,**
,,
68843,,430
68843,1,140
68843,2,90
68843,3,80
68843,4,50
68843,5,70
68843,6,**
,,
68845,,8650
68845,1,2960
68845,2,1930
68845,3,1150
68845,4,930
68845,5,1300
68845,6,380
,,
68846,,140
68846,1,50
68846,2,40
68846,3,20
68846,4,30
68846,5,**
68846,6,**
,,
68847,,8120
68847,1,2820
68847,2,2210
68847,3,1200
68847,4,800
68847,5,900
68847,6,190
,,
68850,,5940
68850,1,2180
68850,2,2250
68850,3,830
68850,4,350
68850,5,280
68850,6,50
,,
68852,,260
68852,1,90
68852,2,80
68852,3,40
68852,4,30
68852,5,20
68852,6,**
,,
68853,,690
68853,1,260
68853,2,200
68853,3,120
68853,4,60
68853,5,50
68853,6,**
,,
68854,,390
68854,1,130
68854,2,80
68854,3,70
68854,4,40
68854,5,50
68854,6,20
,,
68855,,160
68855,1,60
68855,2,50
68855,3,30
68855,4,20
68855,5,**
68855,6,**
,,
68856,,270
68856,1,80
68856,2,70
68856,3,50
68856,4,40
68856,5,30
68856,6,**
,,
68858,,120
68858,1,40
68858,2,30
68858,3,20
68858,4,30
68858,5,**
68858,6,**
,,
68859,,210
68859,1,90
68859,2,50
68859,3,40
68859,4,30
68859,5,**
68859,6,**
,,
68860,,160
68860,1,60
68860,2,50
68860,3,50
68860,4,**
68860,5,**
68860,6,**
,,
68862,,1310
68862,1,470
68862,2,340
68862,3,230
68862,4,120
68862,5,120
68862,6,30
,,
68863,,510
68863,1,180
68863,2,130
68863,3,100
68863,4,50
68863,5,50
68863,6,**
,,
68864,,470
68864,1,160
68864,2,130
68864,3,90
68864,4,50
68864,5,40
68864,6,**
,,
68865,,470
68865,1,150
68865,2,100
68865,3,80
68865,4,50
68865,5,70
68865,6,20
,,
68866,,440
68866,1,120
68866,2,110
68866,3,80
68866,4,50
68866,5,80
68866,6,**
,,
68869,,960
68869,1,360
68869,2,240
68869,3,160
68869,4,120
68869,5,80
68869,6,**
,,
68870,,220
68870,1,60
68870,2,40
68870,3,50
68870,4,30
68870,5,40
68870,6,**
,,
68871,,100
68871,1,40
68871,2,40
68871,3,**
68871,4,20
68871,5,**
68871,6,**
,,
68872,,440
68872,1,150
68872,2,100
68872,3,70
68872,4,60
68872,5,60
68872,6,**
,,
68873,,1510
68873,1,500
68873,2,380
68873,3,250
68873,4,180
68873,5,170
68873,6,30
,,
68874,,410
68874,1,170
68874,2,130
68874,3,60
68874,4,50
68874,5,**
68874,6,**
,,
68875,,220
68875,1,80
68875,2,70
68875,3,40
68875,4,30
68875,5,**
68875,6,**
,,
68876,,730
68876,1,230
68876,2,200
68876,3,120
68876,4,80
68876,5,100
68876,6,**
,,
68878,,180
68878,1,70
68878,2,50
68878,3,30
68878,4,30
68878,5,**
68878,6,**
,,
68879,,150
68879,1,60
68879,2,50
68879,3,40
68879,4,**
68879,5,**
68879,6,**
,,
68882,,190
68882,1,70
68882,2,60
68882,3,30
68882,4,30
68882,5,**
68882,6,**
,,
68883,,1060
68883,1,370
68883,2,250
68883,3,180
68883,4,110
68883,5,120
68883,6,30
,,
68901,,11870
68901,1,4540
68901,2,3090
68901,3,1730
68901,4,1070
68901,5,1120
68901,6,320
,,
68920,,630
68920,1,190
68920,2,160
68920,3,120
68920,4,70
68920,5,90
68920,6,**
,,
68922,,590
68922,1,230
68922,2,130
68922,3,100
68922,4,60
68922,5,70
68922,6,**
,,
68924,,590
68924,1,180
68924,2,160
68924,3,100
68924,4,60
68924,5,90
68924,6,**
,,
68925,,210
68925,1,70
68925,2,40
68925,3,30
68925,4,30
68925,5,40
68925,6,**
,,
68926,,290
68926,1,100
68926,2,100
68926,3,40
68926,4,30
68926,5,20
68926,6,**
,,
68927,,510
68927,1,160
68927,2,140
68927,3,70
68927,4,60
68927,5,80
68927,6,**
,,
68928,,190
68928,1,60
68928,2,60
68928,3,40
68928,4,**
68928,5,30
68928,6,**
,,
68930,,570
68930,1,220
68930,2,160
68930,3,80
68930,4,50
68930,5,60
68930,6,**
,,
68932,,180
68932,1,70
68932,2,40
68932,3,40
68932,4,30
68932,5,**
68932,6,**
,,
68933,,440
68933,1,130
68933,2,110
68933,3,80
68933,4,50
68933,5,70
68933,6,**
,,
68935,,300
68935,1,100
68935,2,80
68935,3,40
68935,4,40
68935,5,40
68935,6,**
,,
68937,,830
68937,1,240
68937,2,190
68937,3,140
68937,4,120
68937,5,110
68937,6,30
,,
68938,,270
68938,1,110
68938,2,70
68938,3,40
68938,4,30
68938,5,20
68938,6,**
,,
68939,,530
68939,1,210
68939,2,130
68939,3,90
68939,4,50
68939,5,50
68939,6,**
,,
68940,,200
68940,1,70
68940,2,50
68940,3,30
68940,4,20
68940,5,30
68940,6,**
,,
68941,,340
68941,1,100
68941,2,100
68941,3,60
68941,4,30
68941,5,50
68941,6,**
,,
68942,,180
68942,1,70
68942,2,60
68942,3,20
68942,4,30
68942,5,**
68942,6,**
,,
68943,,110
68943,1,50
68943,2,40
68943,3,**
68943,4,20
68943,5,**
68943,6,**
,,
68944,,520
68944,1,170
68944,2,170
68944,3,90
68944,4,50
68944,5,40
68944,6,**
,,
68945,,100
68945,1,30
68945,2,30
68945,3,20
68945,4,**
68945,5,20
68945,6,**
,,
68947,,250
68947,1,70
68947,2,70
68947,3,50
68947,4,30
68947,5,30
68947,6,**
,,
68948,,130
68948,1,50
68948,2,40
68948,3,40
68948,4,**
68948,5,**
68948,6,**
,,
68949,,3120
68949,1,1060
68949,2,770
68949,3,480
68949,4,320
68949,5,380
68949,6,110
,,
68950,,150
68950,1,50
68950,2,40
68950,3,30
68950,4,30
68950,5,**
68950,6,**
,,
68955,,1000
68955,1,310
68955,2,190
68955,3,140
68955,4,130
68955,5,190
68955,6,40
,,
68956,,560
68956,1,180
68956,2,140
68956,3,80
68956,4,70
68956,5,90
68956,6,**
,,
68957,,270
68957,1,90
68957,2,60
68957,3,60
68957,4,30
68957,5,30
68957,6,**
,,
68958,,290
68958,1,90
68958,2,80
68958,3,40
68958,4,40
68958,5,40
68958,6,**
,,
68959,,1830
68959,1,600
68959,2,500
68959,3,290
68959,4,180
68959,5,200
68959,6,60
,,
68961,,350
68961,1,140
68961,2,100
68961,3,50
68961,4,20
68961,5,40
68961,6,**
,,
68966,,320
68966,1,130
68966,2,100
68966,3,50
68966,4,40
68966,5,**
68966,6,**
,,
68967,,480
68967,1,160
68967,2,130
68967,3,90
68967,4,50
68967,5,50
68967,6,**
,,
68970,,570
68970,1,230
68970,2,160
68970,3,90
68970,4,40
68970,5,50
68970,6,**
,,
68971,,180
68971,1,60
68971,2,50
68971,3,50
68971,4,**
68971,5,20
68971,6,**
,,
68973,,200
68973,1,50
68973,2,50
68973,3,50
68973,4,30
68973,5,20
68973,6,**
,,
68977,,130
68977,1,60
68977,2,40
68977,3,30
68977,4,**
68977,5,**
68977,6,**
,,
68978,,1000
68978,1,390
68978,2,270
68978,3,160
68978,4,80
68978,5,80
68978,6,20
,,
68979,,820
68979,1,240
68979,2,230
68979,3,130
68979,4,90
68979,5,100
68979,6,30
,,
68980,,190
68980,1,50
68980,2,50
68980,3,30
68980,4,30
68980,5,30
68980,6,**
,,
68981,,140
68981,1,50
68981,2,40
68981,3,30
68981,4,**
68981,5,20
68981,6,**
,,
68982,,330
68982,1,110
68982,2,80
68982,3,60
68982,4,40
68982,5,40
68982,6,**
,,
69001,,4110
69001,1,1520
69001,2,1060
69001,3,610
69001,4,420
69001,5,420
69001,6,80
,,
69020,,180
69020,1,60
69020,2,40
69020,3,40
69020,4,20
69020,5,20
69020,6,**
,,
69021,,520
69021,1,180
69021,2,130
69021,3,90
69021,4,50
69021,5,70
69021,6,**
,,
69022,,700
69022,1,230
69022,2,180
69022,3,120
69022,4,90
69022,5,80
69022,6,**
,,
69023,,170
69023,1,50
69023,2,50
69023,3,40
69023,4,30
69023,5,**
69023,6,**
,,
69024,,510
69024,1,190
69024,2,130
69024,3,90
69024,4,50
69024,5,50
69024,6,**
,,
69025,,410
69025,1,150
69025,2,110
69025,3,70
69025,4,40
69025,5,40
69025,6,**
,,
69028,,350
69028,1,120
69028,2,70
69028,3,70
69028,4,40
69028,5,50
69028,6,**
,,
69029,,150
69029,1,60
69029,2,40
69029,3,30
69029,4,20
69029,5,**
69029,6,**
,,
69030,,120
69030,1,50
69030,2,50
69030,3,**
69030,4,20
69030,5,**
69030,6,**
,,
69032,,170
69032,1,60
69032,2,50
69032,3,20
69032,4,40
69032,5,**
69032,6,**
,,
69033,,1160
69033,1,360
69033,2,280
69033,3,200
69033,4,130
69033,5,150
69033,6,40
,,
69034,,410
69034,1,130
69034,2,120
69034,3,60
69034,4,50
69034,5,50
69034,6,**
,,
69038,,200
69038,1,70
69038,2,60
69038,3,30
69038,4,40
69038,5,**
69038,6,**
,,
69040,,210
69040,1,90
69040,2,50
69040,3,30
69040,4,20
69040,5,20
69040,6,**
,,
69043,,200
69043,1,80
69043,2,60
69043,3,30
69043,4,30
69043,5,**
69043,6,**
,,
69044,,320
69044,1,130
69044,2,80
69044,3,50
69044,4,30
69044,5,30
69044,6,**
,,
69045,,390
69045,1,140
69045,2,120
69045,3,60
69045,4,40
69045,5,30
69045,6,**
,,
69101,,13220
69101,1,4870
69101,2,3040
69101,3,2040
69101,4,1470
69101,5,1510
69101,6,290
,,
69120,,400
69120,1,130
69120,2,110
69120,3,70
69120,4,50
69120,5,40
69120,6,**
,,
69121,,140
69121,1,60
69121,2,30
69121,3,30
69121,4,20
69121,5,**
69121,6,**
,,
69122,,260
69122,1,100
69122,2,70
69122,3,30
69122,4,30
69122,5,30
69122,6,**
,,
69123,,400
69123,1,140
69123,2,90
69123,3,60
69123,4,40
69123,5,70
69123,6,**
,,
69125,,130
69125,1,60
69125,2,50
69125,3,**
69125,4,20
69125,5,**
69125,6,**
,,
69127,,330
69127,1,140
69127,2,80
69127,3,50
69127,4,20
69127,5,40
69127,6,**
,,
69128,,110
69128,1,50
69128,2,30
69128,3,30
69128,4,**
69128,5,**
69128,6,0
,,
69129,,560
69129,1,220
69129,2,150
69129,3,80
69129,4,50
69129,5,60
69129,6,**
,,
69130,,2340
69130,1,840
69130,2,690
69130,3,370
69130,4,210
69130,5,180
69130,6,50
,,
69131,,270
69131,1,100
69131,2,70
69131,3,40
69131,4,30
69131,5,30
69131,6,**
,,
69133,,150
69133,1,60
69133,2,30
69133,3,30
69133,4,30
69133,5,**
69133,6,**
,,
69134,,150
69134,1,50
69134,2,40
69134,3,20
69134,4,40
69134,5,**
69134,6,**
,,
69138,,2030
69138,1,700
69138,2,480
69138,3,330
69138,4,210
69138,5,250
69138,6,60
,,
69140,,750
69140,1,230
69140,2,180
69140,3,130
69140,4,90
69140,5,100
69140,6,20
,,
69141,,150
69141,1,40
69141,2,40
69141,3,30
69141,4,40
69141,5,**
69141,6,**
,,
69143,,710
69143,1,240
69143,2,160
69143,3,110
69143,4,90
69143,5,110
69143,6,**
,,
69144,,100
69144,1,40
69144,2,30
69144,3,30
69144,4,**
69144,5,**
69144,6,0
,,
69145,,1270
69145,1,500
69145,2,320
69145,3,190
69145,4,130
69145,5,130
69145,6,**
,,
69146,,130
69146,1,50
69146,2,60
69146,3,**
69146,4,20
69146,5,**
69146,6,**
,,
69147,,260
69147,1,130
69147,2,60
69147,3,30
69147,4,40
69147,5,**
69147,6,**
,,
69149,,320
69149,1,110
69149,2,90
69149,3,50
69149,4,40
69149,5,30
69149,6,**
,,
69150,,210
69150,1,70
69150,2,50
69150,3,60
69150,4,**
69150,5,30
69150,6,**
,,
69151,,350
69151,1,120
69151,2,90
69151,3,60
69151,4,40
69151,5,40
69151,6,**
,,
69152,,420
69152,1,180
69152,2,110
69152,3,60
69152,4,30
69152,5,40
69152,6,**
,,
69153,,2750
69153,1,1090
69153,2,660
69153,3,400
69153,4,250
69153,5,290
69153,6,60
,,
69154,,530
69154,1,220
69154,2,150
69154,3,80
69154,4,40
69154,5,40
69154,6,**
,,
69155,,450
69155,1,160
69155,2,110
69155,3,60
69155,4,60
69155,5,60
69155,6,**
,,
69156,,310
69156,1,100
69156,2,90
69156,3,40
69156,4,30
69156,5,50
69156,6,**
,,
69162,,3450
69162,1,1110
69162,2,870
69162,3,520
69162,4,350
69162,5,460
69162,6,140
,,
69163,,370
69163,1,130
69163,2,90
69163,3,70
69163,4,40
69163,5,40
69163,6,**
,,
69165,,780
69165,1,240
69165,2,180
69165,3,110
69165,4,120
69165,5,130
69165,6,**
,,
69166,,250
69166,1,90
69166,2,70
69166,3,40
69166,4,20
69166,5,30
69166,6,**
,,
69167,,160
69167,1,60
69167,2,40
69167,3,30
69167,4,30
69167,5,**
69167,6,**
,,
69168,,110
69168,1,40
69168,2,30
69168,3,40
69168,4,**
69168,5,**
69168,6,**
,,
69169,,250
69169,1,80
69169,2,70
69169,3,30
69169,4,30
69169,5,40
69169,6,**
,,
69170,,170
69170,1,70
69170,2,50
69170,3,20
69170,4,30
69170,5,**
69170,6,**
,,
69201,,1880
69201,1,730
69201,2,490
69201,3,300
69201,4,160
69201,5,160
69201,6,40
,,
69210,,1060
69210,1,410
69210,2,280
69210,3,180
69210,4,100
69210,5,90
69210,6,**
,,
69211,,160
69211,1,50
69211,2,40
69211,3,30
69211,4,40
69211,5,**
69211,6,**
,,
69217,,230
69217,1,90
69217,2,70
69217,3,30
69217,4,40
69217,5,**
69217,6,**
,,
69218,,90
69218,1,40
69218,2,30
69218,3,20
69218,4,**
69218,5,**
69218,6,**
,,
69301,,4480
69301,1,1500
69301,2,1010
69301,3,750
69301,4,620
69301,5,540
69301,6,60
,,
69333,,120
69333,1,40
69333,2,40
69333,3,40
69333,4,**
69333,5,**
69333,6,**
,,
69334,,910
69334,1,350
69334,2,220
69334,3,170
69334,4,90
69334,5,80
69334,6,**
,,
69336,,1060
69336,1,430
69336,2,280
69336,3,140
69336,4,80
69336,5,100
69336,6,30
,,
69337,,2630
69337,1,1110
69337,2,620
69337,3,350
69337,4,260
69337,5,250
69337,6,40
,,
69339,,670
69339,1,320
69339,2,150
69339,3,90
69339,4,60
69339,5,50
69339,6,**
,,
69341,,4840
69341,1,1800
69341,2,1230
69341,3,720
69341,4,520
69341,5,490
69341,6,80
,,
69343,,1030
69343,1,420
69343,2,280
69343,3,160
69343,4,70
69343,5,100
69343,6,**
,,
69345,,180
69345,1,60
69345,2,60
69345,3,30
69345,4,30
69345,5,**
69345,6,**
,,
69346,,220
69346,1,90
69346,2,70
69346,3,40
69346,4,**
69346,5,20
69346,6,**
,,
69347,,520
69347,1,200
69347,2,150
69347,3,80
69347,4,40
69347,5,50
69347,6,**
,,
69348,,610
69348,1,230
69348,2,130
69348,3,100
69348,4,100
69348,5,50
69348,6,**
,,
69350,,200
69350,1,80
69350,2,40
69350,3,40
69350,4,40
69350,5,**
69350,6,**
,,
69352,,230
69352,1,100
69352,2,60
69352,3,30
69352,4,40
69352,5,**
69352,6,0
,,
69356,,750
69356,1,280
69356,2,230
69356,3,110
69356,4,60
69356,5,70
69356,6,**
,,
69357,,1590
69357,1,610
69357,2,410
69357,3,280
69357,4,150
69357,5,120
69357,6,20
,,
69358,,760
69358,1,260
69358,2,220
69358,3,130
69358,4,80
69358,5,70
69358,6,**
,,
69360,,530
69360,1,250
69360,2,140
69360,3,70
69360,4,40
69360,5,30
69360,6,**
,,
69361,,7560
69361,1,3030
69361,2,2040
69361,3,990
69361,4,620
69361,5,670
69361,6,210
,,
69366,,100
69366,1,30
69366,2,30
69366,3,40
69366,4,**
69366,5,**
69366,6,**
,,
69367,,100
69367,1,50
69367,2,30
69367,3,**
69367,4,20
69367,5,**
69367,6,**
