27006,,6780
27852,4,90
27852,5,100
27852,6,**
,,
27853,,200
27853,1,90
27853,2,60
27853,3,20
27853,4,30
27853,5,**
27853,6,**
,,
27855,,2160
27855,1,990
27855,2,630
27855,3,250
27855,4,120
27855,5,170
27855,6,**
,,
27856,,7450
27856,1,2900
27856,2,1920
27856,3,1070
27856,4,680
27856,5,770
27856,6,110
,,
27857,,500
27857,1,220
27857,2,170
27857,3,50
27857,4,30
27857,5,30
27857,6,**
,,
27858,,20730
27858,1,8320
27858,2,4720
27858,3,2320
27858,4,1700
27858,5,2650
27858,6,1020
,,
27860,,780
27860,1,320
27860,2,220
27860,3,100
27860,4,70
27860,5,70
27860,6,**
,,
27862,,310
27862,1,110
27862,2,100
27862,3,40
27862,4,30
27862,5,30
27862,6,**
,,
27863,,5340
27863,1,1960
27863,2,1460
27863,3,850
27863,4,550
27863,5,470
27863,6,50
,,
27864,,2000
27864,1,990
27864,2,570
27864,3,210
27864,4,110
27864,5,120
27864,6,**
,,
27865,,760
27865,1,290
27865,2,190
27865,3,120
27865,4,80
27865,5,80
27865,6,**
,,
27866,,310
27866,1,140
27866,2,90
27866,3,60
27866,4,**
27866,5,20
27866,6,**
,,
27869,,810
27869,1,410
27869,2,260
27869,3,70
27869,4,40
27869,5,30
27869,6,**
,,
27870,,11100
27870,1,5220
27870,2,2990
27870,3,1290
27870,4,720
27870,5,740
27870,6,140
,,
27871,,1780
27871,1,880
27871,2,520
27871,3,180
27871,4,100
27871,5,100
27871,6,**
,,
27872,,180
27872,1,90
27872,2,50
27872,3,40
27872,4,**
27872,5,**
27872,6,0
,,
27874,,1760
27874,1,920
27874,2,530
27874,3,140
27874,4,70
27874,5,100
27874,6,**
,,
27875,,170
27875,1,70
27875,2,50
27875,3,20
27875,4,30
27875,5,**
27875,6,**
,,
27876,,500
27876,1,220
27876,2,130
27876,3,70
27876,4,40
27876,5,40
27876,6,**
,,
27880,,1470
27880,1,530
27880,2,370
27880,3,210
27880,4,160
27880,5,160
27880,6,40
,,
27882,,3150
27882,1,1390
27882,2,910
27882,3,400
27882,4,200
27882,5,220
27882,6,30
,,
27883,,1510
27883,1,710
27883,2,430
27883,3,170
27883,4,100
27883,5,100
27883,6,**
,,
27884,,650
27884,1,290
27884,2,160
27884,3,80
27884,4,60
27884,5,60
27884,6,**
,,
27885,,380
27885,1,170
27885,2,100
27885,3,60
27885,4,30
27885,5,20
27885,6,**
,,
27886,,8420
27886,1,4020
27886,2,2440
27886,3,870
27886,4,500
27886,5,490
27886,6,100
,,
27888,,1050
27888,1,500
27888,2,310
27888,3,110
27888,4,60
27888,5,70
27888,6,**
,,
27889,,11850
27889,1,5400
27889,2,2910
27889,3,1410
27889,4,910
27889,5,980
27889,6,240
,,
27890,,960
27890,1,550
27890,2,260
27890,3,80
27890,4,30
27890,5,40
27890,6,**
,,
27891,,2240
27891,1,1030
27891,2,700
27891,3,290
27891,4,110
27891,5,110
27891,6,**
,,
27892,,5970
27892,1,2800
27892,2,1570
27892,3,690
27892,4,420
27892,5,430
27892,6,60
,,
27893,,15860
27893,1,8340
27893,2,4340
27893,3,1580
27893,4,760
27893,5,700
27893,6,140
,,
27896,,9350
27896,1,3130
27896,2,2200
27896,3,1350
27896,4,920
27896,5,1370
27896,6,380
,,
27897,,590
27897,1,310
27897,2,180
27897,3,50
27897,4,20
27897,5,30
27897,6,**
,,
27909,,16890
27909,1,7090
27909,2,4410
27909,3,2330
27909,4,1400
27909,5,1440
27909,6,220
,,
27910,,4350
27910,1,2100
27910,2,1220
27910,3,470
27910,4,240
27910,5,260
27910,6,60
,,
27916,,340
27916,1,110
27916,2,90
27916,3,50
27916,4,30
27916,5,60
27916,6,**
,,
27917,,310
27917,1,190
27917,2,70
27917,3,20
27917,4,30
27917,5,**
27917,6,**
,,
27919,,520
27919,1,210
27919,2,130
27919,3,80
27919,4,50
27919,5,50
27919,6,**
,,
27921,,2190
27921,1,630
27921,2,530
27921,3,350
27921,4,280
27921,5,350
27921,6,50
,,
27922,,340
27922,1,150
27922,2,110
27922,3,40
27922,4,20
27922,5,20
27922,6,**
,,
27923,,320
27923,1,140
27923,2,70
27923,3,50
27923,4,30
27923,5,30
27923,6,**
,,
27924,,1180
27924,1,550
27924,2,340
27924,3,130
27924,4,70
27924,5,90
27924,6,**
,,
27925,,1590
27925,1,810
27925,2,440
27925,3,170
27925,4,90
27925,5,80
27925,6,**
,,
27926,,680
27926,1,240
27926,2,180
27926,3,120
27926,4,70
27926,5,70
27926,6,**
,,
27927,,540
27927,1,150
27927,2,130
27927,3,70
27927,4,40
27927,5,110
27927,6,40
,,
27928,,800
27928,1,350
27928,2,250
27928,3,100
27928,4,50
27928,5,50
27928,6,**
,,
27929,,780
27929,1,210
27929,2,160
27929,3,120
27929,4,110
27929,5,150
27929,6,30
,,
27932,,5350
27932,1,2270
27932,2,1340
27932,3,660
27932,4,460
27932,5,480
27932,6,140
,,
27935,,620
27935,1,230
27935,2,170
27935,3,90
27935,4,70
27935,5,60
27935,6,**
,,
27937,,1570
27937,1,570
27937,2,410
27937,3,280
27937,4,160
27937,5,150
27937,6,**
,,
27938,,630
27938,1,240
27938,2,180
27938,3,90
27938,4,50
27938,5,70
27938,6,**
,,
27939,,1230
27939,1,510
27939,2,350
27939,3,180
27939,4,90
27939,5,100
27939,6,**
,,
27941,,310
27941,1,110
27941,2,80
27941,3,40
27941,4,30
27941,5,50
27941,6,**
,,
27942,,320
27942,1,150
27942,2,90
27942,3,30
27942,4,20
27942,5,30
27942,6,**
,,
27944,,4970
27944,1,1930
27944,2,1190
27944,3,700
27944,4,490
27944,5,560
27944,6,100
,,
27946,,510
27946,1,170
27946,2,150
27946,3,70
27946,4,60
27946,5,60
27946,6,**
,,
27947,,470
27947,1,200
27947,2,140
27947,3,60
27947,4,30
27947,5,40
27947,6,**
,,
27948,,6330
27948,1,2500
27948,2,1650
27948,3,950
27948,4,530
27948,5,570
27948,6,130
,,
27949,,4460
27949,1,1420
27949,2,940
27949,3,560
27949,4,430
27949,5,760
27949,6,350
,,
27950,,850
27950,1,270
27950,2,230
27950,3,140
27950,4,120
27950,5,90
27950,6,**
,,
27953,,440
27953,1,210
27953,2,120
27953,3,60
27953,4,20
27953,5,30
27953,6,**
,,
27954,,3200
27954,1,1200
27954,2,840
27954,3,430
27954,4,290
27954,5,330
27954,6,110
,,
27956,,140
27956,1,40
27956,2,40
27956,3,40
27956,4,**
27956,5,20
27956,6,**
,,
27957,,660
27957,1,290
27957,2,190
27957,3,80
27957,4,40
27957,5,60
27957,6,**
,,
27958,,4950
27958,1,1450
27958,2,1000
27958,3,770
27958,4,660
27958,5,950
27958,6,120
,,
27959,,1650
27959,1,550
27959,2,400
27959,3,210
27959,4,170
27959,5,240
27959,6,80
,,
27962,,2970
27962,1,1540
27962,2,710
27962,3,320
27962,4,180
27962,5,190
27962,6,30
,,
27964,,300
27964,1,110
27964,2,70
27964,3,50
27964,4,20
27964,5,50
27964,6,**
,,
27965,,240
27965,1,110
27965,2,70
27965,3,30
27965,4,30
27965,5,**
27965,6,**
,,
27966,,560
27966,1,240
27966,2,150
27966,3,90
27966,4,40
27966,5,40
27966,6,**
,,
27970,,1370
27970,1,660
27970,2,380
27970,3,150
27970,4,80
27970,5,100
27970,6,**
,,
27973,,690
27973,1,230
27973,2,170
27973,3,100
27973,4,90
27973,5,100
27973,6,**
,,
27974,,550
27974,1,190
27974,2,150
27974,3,100
27974,4,60
27974,5,50
27974,6,**
,,
27976,,1560
27976,1,410
27976,2,370
27976,3,270
27976,4,220
27976,5,290
27976,6,**
,,
27979,,660
27979,1,240
27979,2,190
27979,3,100
27979,4,60
27979,5,70
27979,6,**
,,
27980,,900
27980,1,350
27980,2,260
27980,3,120
27980,4,70
27980,5,100
27980,6,**
,,
27981,,720
27981,1,280
27981,2,220
27981,3,110
27981,4,50
27981,5,60
27981,6,**
,,
27983,,3390
27983,1,1600
27983,2,980
27983,3,390
27983,4,200
27983,5,190
27983,6,30
,,
27986,,490
27986,1,220
27986,2,150
27986,3,50
27986,4,30
27986,5,40
27986,6,**
,,
28001,,10860
28001,1,4650
28001,2,2940
28001,3,1450
28001,4,880
28001,5,780
28001,6,160
,,
28006,,530
28006,1,210
28006,2,120
28006,3,70
28006,4,50
28006,5,80
28006,6,**
,,
28012,,10900
28012,1,3450
28012,2,2540
28012,3,1570
28012,4,1030
28012,5,1700
28012,6,610
,,
28016,,5500
28016,1,2400
28016,2,1570
28016,3,760
28016,4,400
28016,5,330
28016,6,40
,,
28018,,2080
28018,1,870
28018,2,520
28018,3,300
28018,4,200
28018,5,170
28018,6,20
,,
28020,,980
28020,1,420
28020,2,270
28020,3,150
28020,4,90
28020,5,50
28020,6,**
,,
28021,,5500
28021,1,2140
28021,2,1460
28021,3,830
28021,4,470
28021,5,510
28021,6,90
,,
28023,,6690
28023,1,2600
28023,2,1670
28023,3,1000
28023,4,630
28023,5,680
28023,6,110
,,
28025,,23070
28025,1,8730
28025,2,6120
28025,3,3200
28025,4,2030
28025,5,2380
28025,6,610
,,
28027,,30390
28027,1,10120
28027,2,7110
28027,3,4010
28027,4,2940
28027,5,4790
28027,6,1420
,,
28031,,14270
28031,1,3760
28031,2,2540
28031,3,1920
28031,4,1480
28031,5,2710
28031,6,1860
,,
28032,,1540
28032,1,500
28032,2,390
28032,3,230
28032,4,120
28032,5,180
28032,6,120
,,
28033,,1260
28033,1,480
28033,2,370
28033,3,200
28033,4,100
28033,5,110
28033,6,**
,,
28034,,7880
28034,1,3130
28034,2,2230
28034,3,1170
28034,4,670
28034,5,620
28034,6,60
,,
28036,,8060
28036,1,1930
28036,2,1130
28036,3,890
28036,4,750
28036,5,1890
28036,6,1470
,,
28037,,10400
28037,1,2800
28037,2,1800
28037,3,1300
28037,4,1120
28037,5,2270
28037,6,1110
,,
28040,,2880
28040,1,1270
28040,2,800
28040,3,410
28040,4,200
28040,5,200
28040,6,**
,,
28043,,7830
28043,1,3630
28043,2,2210
28043,3,960
28043,4,510
28043,5,460
28043,6,60
,,
28052,,14280
28052,1,7410
28052,2,4050
28052,3,1580
28052,4,640
28052,5,520
28052,6,80
,,
28054,,16770
28054,1,7190
28054,2,4860
28054,3,2210
28054,4,1140
28054,5,1140
28054,6,230
,,
28056,,15000
28056,1,5050
28056,2,3460
28056,3,2140
28056,4,1530
28056,5,2260
28056,6,560
,,
28071,,1260
28071,1,460
28071,2,320
28071,3,210
28071,4,130
28071,5,110
28071,6,30
,,
28073,,2090
28073,1,990
28073,2,610
28073,3,260
28073,4,130
28073,5,100
28073,6,**
,,
28075,,8990
28075,1,2450
28075,2,1430
28075,3,1030
28075,4,1010
28075,5,2400
28075,6,670
,,
28078,,27810
28078,1,6920
28078,2,4760
28078,3,3640
28078,4,3050
28078,5,6760
28078,6,2680
,,
28079,,16580
28079,1,5150
28079,2,3460
28079,3,2540
28079,4,2040
28079,5,2880
28079,6,510
,,
28080,,3360
28080,1,1180
28080,2,780
28080,3,530
28080,4,350
28080,5,420
28080,6,100
,,
28081,,11640
28081,1,4840
28081,2,3190
28081,3,1520
28081,4,860
28081,5,1020
28081,6,210
,,
28083,,10910
28083,1,4810
28083,2,3290
28083,3,1480
28083,4,730
28083,5,550
28083,6,50
,,
28086,,11520
28086,1,4850
28086,2,3060
28086,3,1610
28086,4,980
28086,5,870
28086,6,150
,,
28088,,1500
28088,1,570
28088,2,440
28088,3,230
28088,4,140
28088,5,120
28088,6,**
,,
28090,,3020
28090,1,1320
28090,2,810
28090,3,420
28090,4,260
28090,5,210
28090,6,**
,,
28091,,910
28091,1,420
28091,2,310
28091,3,90
28091,4,60
28091,5,30
28091,6,**
,,
28092,,15860
28092,1,6300
28092,2,4300
28092,3,2250
28092,4,1390
28092,5,1410
28092,6,210
,,
28097,,2730
28097,1,930
28097,2,670
28097,3,420
28097,4,320
28097,5,340
28097,6,50
,,
28098,,1840
28098,1,730
28098,2,540
28098,3,280
28098,4,140
28098,5,150
28098,6,**
,,
28101,,350
28101,1,90
28101,2,80
28101,3,50
28101,4,30
28101,5,100
28101,6,**
,,
28103,,4450
28103,1,1780
28103,2,1150
28103,3,640
28103,4,390
28103,5,420
28103,6,70
,,
28104,,13920
28104,1,3780
28104,2,2140
28104,3,1640
28104,4,1360
28104,5,3140
28104,6,1860
,,
28105,,19810
28105,1,6150
28105,2,4260
28105,3,2630
28105,4,2040
28105,5,3500
28105,6,1230
,,
28107,,3510
28107,1,1160
28107,2,750
28107,3,540
28107,4,430
28107,5,530
28107,6,100
,,
28110,,22360
28110,1,8310
28110,2,5850
28110,3,3260
28110,4,2070
28110,5,2440
28110,6,430
,,
28112,,11350
28112,1,4510
28112,2,3170
28112,3,1610
28112,4,940
28112,5,970
28112,6,150
,,
28114,,2520
28114,1,1100
28114,2,700
28114,3,350
28114,4,200
28114,5,170
28114,6,**
,,
28115,,17400
28115,1,6250
28115,2,3960
28115,3,2370
28115,4,1730
28115,5,2570
28115,6,520
,,
28117,,20120
28117,1,5950
28117,2,3410
28117,3,2340
28117,4,1860
28117,5,3930
28117,6,2630
,,
28119,,1090
28119,1,600
28119,2,340
28119,3,90
28119,4,30
28119,5,30
28119,6,**
,,
28120,,10050
28120,1,3380
28120,2,2420
28120,3,1570
28120,4,1030
28120,5,1360
28120,6,290
,,
28124,,2950
28124,1,1060
28124,2,710
28124,3,430
28124,4,330
28124,5,350
28124,6,70
,,
28125,,1210
28125,1,400
28125,2,290
28125,3,180
28125,4,140
28125,5,160
28125,6,40
,,
28127,,2790
28127,1,1020
28127,2,730
28127,3,370
28127,4,290
28127,5,290
28127,6,90
,,
28128,,3090
28128,1,1200
28128,2,890
28128,3,430
28128,4,250
28128,5,260
28128,6,60
,,
28129,,2440
28129,1,800
28129,2,670
28129,3,370
28129,4,280
28129,5,290
28129,6,30
,,
28133,,1170
28133,1,430
28133,2,330
28133,3,160
28133,4,120
28133,5,130
28133,6,**
,,
28134,,5490
28134,1,1920
28134,2,1450
28134,3,760
28134,4,510
28134,5,690
28134,6,160
,,
28135,,1500
28135,1,720
28135,2,410
28135,3,170
28135,4,100
28135,5,80
28135,6,20
,,
28137,,1290
28137,1,470
28137,2,320
28137,3,220
28137,4,130
28137,5,150
28137,6,**
,,
28138,,4510
28138,1,1640
28138,2,1260
28138,3,700
28138,4,450
28138,5,390
28138,6,70
,,
28139,,7690
28139,1,3030
28139,2,2020
28139,3,1130
28139,4,660
28139,5,670
28139,6,180
,,
28144,,9770
28144,1,4680
28144,2,2440
28144,3,1030
28144,4,620
28144,5,690
28144,6,310
,,
28146,,12210
28146,1,4510
28146,2,3170
28146,3,1900
28146,4,1210
28146,5,1230
28146,6,190
,,
28147,,10750
28147,1,4450
28147,2,2980
28147,3,1430
28147,4,920
28147,5,820
28147,6,150
,,
28150,,11200
28150,1,5040
28150,2,2930
28150,3,1270
28150,4,820
28150,5,880
28150,6,260
,,
28152,,9820
28152,1,4370
28152,2,2600
28152,3,1290
28152,4,800
28152,5,690
28152,6,70
,,
28159,,1380
28159,1,700
28159,2,400
28159,3,140
28159,4,70
28159,5,70
28159,6,**
,,
28160,,1520
28160,1,840
28160,2,410
28160,3,150
28160,4,80
28160,5,40
28160,6,**
,,
28163,,2240
28163,1,780
28163,2,550
28163,3,330
28163,4,250
28163,5,280
28163,6,50
,,
28164,,6600
28164,1,2290
28164,2,1520
28164,3,910
28164,4,660
28164,5,960
28164,6,260
,,
28166,,4600
28166,1,1580
28166,2,1150
28166,3,670
28166,4,420
28166,5,600
28166,6,180
,,
28167,,970
28167,1,450
28167,2,240
28167,3,130
28167,4,80
28167,5,70
28167,6,**
,,
28168,,4300
28168,1,1650
28168,2,1250
28168,3,670
28168,4,400
28168,5,290
28168,6,40
,,
28170,,4600
28170,1,2330
28170,2,1310
28170,3,480
28170,4,240
28170,5,210
28170,6,30
,,
28173,,23190
28173,1,6480
28173,2,2980
28173,3,2270
28173,4,1900
28173,5,5550
28173,6,4010
,,
28174,,3420
28174,1,1500
28174,2,1010
28174,3,440
28174,4,220
28174,5,220
28174,6,30
,,
28202,,7630
28202,1,1450
28202,2,1590
28202,3,1570
28202,4,900
28202,5,1470
28202,6,650
,,
28203,,9900
28203,1,2130
28203,2,2150
28203,3,1890
28203,4,1030
28203,5,1460
28203,6,1240
,,
28204,,4200
28204,1,980
28204,2,1040
28204,3,770
28204,4,410
28204,5,590
28204,6,410
,,
28205,,22750
28205,1,9200
28205,2,6330
28205,3,2820
28205,4,1430
28205,5,2130
28205,6,840
,,
28206,,5790
28206,1,3440
28206,2,1530
28206,3,430
28206,4,150
28206,5,200
28206,6,40
,,
28207,,4360
28207,1,840
28207,2,540
28207,3,380
28207,4,290
28207,5,540
28207,6,1770
,,
28208,,17340
28208,1,10290
28208,2,4780
28208,3,1260
28208,4,460
28208,5,450
28208,6,100
,,
28209,,11780
28209,1,2820
28209,2,2730
28209,3,1940
28209,4,1040
28209,5,1810
28209,6,1440
,,
28210,,22610
28210,1,6610
28210,2,5260
28210,3,2880
28210,4,1900
28210,5,3700
28210,6,2260
,,
28211,,13870
28211,1,3630
28211,2,2380
28211,3,1470
28211,4,1090
28211,5,2320
28211,6,2980
,,
28212,,17840
28212,1,9400
28212,2,5680
28212,3,1600
28212,4,620
28212,5,480
28212,6,60
,,
28213,,19000
28213,1,8950
28213,2,5480
28213,3,2250
28213,4,1120
28213,5,1070
28213,6,130
,,
28214,,18780
28214,1,7250
28214,2,5590
28214,3,2760
28214,4,1380
28214,5,1470
28214,6,330
,,
28215,,26700
28215,1,12290
28215,2,7790
28215,3,3190
28215,4,1630
28215,5,1550
28215,6,250
,,
28216,,26210
28216,1,11490
28216,2,7960
28216,3,3360
28216,4,1540
28216,5,1520
28216,6,340
,,
28217,,12890
28217,1,6180
28217,2,3830
28217,3,1510
28217,4,790
28217,5,520
28217,6,60
,,
28226,,19030
28226,1,5150
28226,2,3680
28226,3,2340
28226,4,1620
28226,5,3310
28226,6,2930
,,
28227,,26010
28227,1,10360
28227,2,6880
28227,3,3260
28227,4,2060
28227,5,2730
28227,6,720
,,
28262,,18650
28262,1,7410
28262,2,5290
28262,3,2760
28262,4,1550
28262,5,1390
28262,6,250
,,
28269,,37110
28269,1,12890
28269,2,9790
28269,3,5710
28269,4,3420
28269,5,4420
28269,6,880
,,
28270,,15240
28270,1,3940
28270,2,2610
28270,3,1850
28270,4,1430
28270,5,3200
28270,6,2210
,,
28273,,17950
28273,1,6180
28273,2,5530
28273,3,2980
28273,4,1540
28273,5,1540
28273,6,180
,,
28277,,31570
28277,1,7420
28277,2,4790
28277,3,4090
28277,4,3190
28277,5,7400
28277,6,4680
,,
28278,,13480
28278,1,3380
28278,2,2800
28278,3,2090
28278,4,1520
28278,5,2750
28278,6,940
,,
28301,,6060
28301,1,3580
28301,2,1520
28301,3,550
28301,4,220
28301,5,160
28301,6,30
,,
28303,,13780
28303,1,5900
28303,2,3880
28303,3,1640
28303,4,910
28303,5,1020
28303,6,430
,,
28304,,15930
28304,1,6940
28304,2,4680
28304,3,2060
28304,4,1090
28304,5,1020
28304,6,140
,,
28305,,2890
28305,1,1010
28305,2,670
28305,3,400
28305,4,230
28305,5,370
28305,6,210
,,
28306,,17300
28306,1,6920
28306,2,4400
28306,3,2300
28306,4,1500
28306,5,1840
28306,6,340
,,
28307,,5230
28307,1,1410
28307,2,2730
28307,3,600
28307,4,260
28307,5,210
28307,6,20
,,
28311,,15290
28311,1,6160
28311,2,4200
28311,3,2070
28311,4,1180
28311,5,1410
28311,6,270
,,
28312,,8020
28312,1,3230
28312,2,1900
28312,3,1060
28312,4,740
28312,5,900
28312,6,190
,,
28314,,24630
28314,1,10550
28314,2,7990
28314,3,3160
28314,4,1430
28314,5,1260
28314,6,240
,,
28315,,5580
28315,1,2310
28315,2,1520
28315,3,720
28315,4,470
28315,5,490
28315,6,70
,,
28318,,1960
28318,1,830
28318,2,520
28318,3,280
28318,4,150
28318,5,180
28318,6,**
,,
28320,,3090
28320,1,1370
28320,2,800
28320,3,420
28320,4,250
28320,5,230
28320,6,20
,,
28323,,1750
28323,1,630
28323,2,520
28323,3,280
28323,4,160
28323,5,160
28323,6,**
,,
28326,,8380
28326,1,2700
28326,2,2630
28326,3,1530
28326,4,800
28326,5,660
28326,6,60
,,
28327,,7100
28327,1,2460
28327,2,1560
28327,3,1090
28327,4,770
28327,5,1040
28327,6,180
,,
28328,,10270
28328,1,4790
28328,2,2860
28328,3,1140
28328,4,640
28328,5,680
28328,6,160
,,
28333,,4660
28333,1,2220
28333,2,1650
28333,3,470
28333,4,180
28333,5,140
28333,6,**
,,
28334,,9880
28334,1,4670
28334,2,2490
28334,3,1140
28334,4,700
28334,5,730
28334,6,150
,,
28337,,3950
28337,1,1780
28337,2,1170
28337,3,430
28337,4,230
28337,5,260
28337,6,80
,,
28338,,1740
28338,1,810
28338,2,510
28338,3,190
28338,4,120
28338,5,110
28338,6,**
,,
28339,,2810
28339,1,1300
28339,2,790
28339,3,350
28339,4,190
28339,5,180
28339,6,**
,,
28340,,3890
28340,1,2110
28340,2,1090
28340,3,390
28340,4,160
28340,5,140
28340,6,**
,,
28341,,1690
28341,1,730
28341,2,580
28341,3,180
28341,4,80
28341,5,100
28341,6,20
,,
28343,,560
28343,1,290
28343,2,170
28343,3,60
28343,4,40
28343,5,**
28343,6,**
,,
28344,,1210
28344,1,500
28344,2,390
28344,3,170
28344,4,70
28344,5,80
28344,6,**
,,
28345,,4750
28345,1,2370
28345,2,1310
28345,3,560
28345,4,250
28345,5,230
28345,6,30
,,
28347,,410
28347,1,220
28347,2,130
28347,3,30
28347,4,30
28347,5,**
28347,6,**
,,
28348,,15200
28348,1,5700
28348,2,4200
28348,3,2330
28348,4,1450
28348,5,1400
28348,6,120
,,
28349,,1480
28349,1,640
28349,2,430
28349,3,200
28349,4,100
28349,5,80
28349,6,30
,,
28351,,1930
28351,1,980
28351,2,550
28351,3,220
28351,4,110
28351,5,70
28351,6,**
,,
28352,,8670
28352,1,4480
28352,2,2050
28352,3,940
28352,4,520
28352,5,580
28352,6,100
,,
28356,,2120
28356,1,740
28356,2,520
28356,3,370
28356,4,200
28356,5,260
28356,6,30
,,
28357,,1070
28357,1,520
28357,2,280
28357,3,130
28357,4,70
28357,5,70
28357,6,**
,,
28358,,13060
28358,1,6450
28358,2,3580
28358,3,1310
28358,4,700
28358,5,780
28358,6,240
,,
28360,,4700
28360,1,2350
28360,2,1300
28360,3,500
28360,4,300
28360,5,220
28360,6,30
,,
28363,,440
28363,1,220
28363,2,120
28363,3,50
28363,4,50
28363,5,**
28363,6,**
,,
28364,,4900
28364,1,2720
28364,2,1250
28364,3,500
28364,4,230
28364,5,200
28364,6,**
,,
28365,,6560
28365,1,2900
28365,2,2020
28365,3,730
28365,4,440
28365,5,400
28365,6,70
,,
28366,,2100
28366,1,900
28366,2,620
28366,3,280
28366,4,140
28366,5,130
28366,6,30
,,
28369,,880
28369,1,470
28369,2,240
28369,3,90
28369,4,50
28369,5,30
28369,6,**
,,
28371,,2840
28371,1,1250
28371,2,840
28371,3,360
28371,4,200
28371,5,160
28371,6,30
,,
28372,,5190
28372,1,2660
28372,2,1320
28372,3,570
28372,4,300
28372,5,280
28372,6,60
,,
28373,,1120
28373,1,470
28373,2,320
28373,3,170
28373,4,80
28373,5,80
28373,6,**
,,
28374,,8540
28374,1,1950
28374,2,1430
28374,3,1240
28374,4,1040
28374,5,2000
28374,6,880
,,
28376,,16620
28376,1,6320
28376,2,5110
28376,3,2610
28376,4,1350
28376,5,1130
28376,6,100
,,
28377,,4370
28377,1,2360
28377,2,1290
28377,3,370
28377,4,170
28377,5,160
28377,6,20
,,
28379,,9680
28379,1,4800
28379,2,2520
28379,3,1090
28379,4,600
28379,5,580
28379,6,90
,,
28382,,2840
28382,1,1290
28382,2,780
28382,3,350
28382,4,200
28382,5,190
28382,6,30
,,
28383,,2780
28383,1,1550
28383,2,750
28383,3,250
28383,4,120
28383,5,90
28383,6,20
,,
28384,,4580
28384,1,2160
28384,2,1510
28384,3,470
28384,4,200
28384,5,220
28384,6,20
,,
28385,,1350
28385,1,610
28385,2,390
28385,3,160
28385,4,90
28385,5,100
28385,6,**
,,
28386,,2060
28386,1,1100
28386,2,650
28386,3,170
28386,4,80
28386,5,60
28386,6,**
,,
28387,,6990
28387,1,2300
28387,2,1370
28387,3,1010
28387,4,710
28387,5,1180
28387,6,420
,,
28390,,9200
28390,1,3860
28390,2,2770
28390,3,1250
28390,4,620
28390,5,620
28390,6,80
,,
28391,,2400
28391,1,830
28391,2,630
28391,3,380
28391,4,260
28391,5,270
28391,6,30
,,
28392,,690
28392,1,250
28392,2,250
28392,3,90
28392,4,60
28392,5,40
28392,6,**
,,
28393,,840
28393,1,370
28393,2,270
28393,3,120
28393,4,40
28393,5,40
28393,6,**
,,
28394,,2190
28394,1,790
28394,2,540
28394,3,310
28394,4,200
28394,5,270
28394,6,80
,,
28395,,1120
28395,1,420
28395,2,230
28395,3,200
28395,4,120
28395,5,150
28395,6,**
,,
28396,,1140
28396,1,500
28396,2,350
28396,3,130
28396,4,70
28396,5,90
28396,6,**
,,
28398,,2830
28398,1,1450
28398,2,840
28398,3,310
28398,4,100
28398,5,100
28398,6,30
,,
28399,,750
28399,1,320
28399,2,240
28399,3,90
28399,4,50
28399,5,50
28399,6,**
,,
28401,,9840
28401,1,5370
28401,2,2630
28401,3,880
28401,4,400
28401,5,430
28401,6,130
,,
28403,,16000
28403,1,7500
28403,2,3870
28403,3,1620
28403,4,900
28403,5,1330
28403,6,780
,,
28405,,15180
28405,1,5900
28405,2,3660
